name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Harrison Barnes,1,9,23,1,Driving Reverse Layup Shot,1,5,12,True
Harrison Barnes,2,1,0,1,Driving Reverse Layup Shot,0,4,-3,True
Harrison Barnes,3,9,24,1,Driving Reverse Layup Shot,2,3,22,True
Harrison Barnes,2,0,20,1,Dunk Shot,1,9,14,True
Harrison Barnes,3,7,48,1,Dunk Shot,1,-11,15,True
Harrison Barnes,4,1,27,1,Dunk Shot,0,-3,8,True
Harrison Barnes,3,7,9,1,Dunk Shot,1,-8,10,True
Harrison Barnes,3,4,22,0,Dunk Shot,3,27,15,True
Harrison Barnes,1,3,35,1,Fadeaway Jump Shot,14,-99,104,True
Harrison Barnes,1,5,37,1,Fadeaway Jump Shot,8,-79,26,True
Harrison Barnes,3,1,42,1,Fadeaway Jump Shot,7,-61,49,True
Harrison Barnes,3,8,22,1,Fadeaway Jump Shot,18,-74,170,True
Harrison Barnes,2,0,31,0,Fadeaway Jump Shot,19,57,189,True
Harrison Barnes,4,0,2,0,Fadeaway Jump Shot,18,-112,143,True
Harrison Barnes,1,7,25,1,Fadeaway Jump Shot,11,4,112,True
Harrison Barnes,3,5,55,0,Fadeaway Jump Shot,13,-17,136,True
Harrison Barnes,3,7,35,1,Fadeaway Jump Shot,16,-103,128,True
Harrison Barnes,1,7,54,0,Fadeaway Jump Shot,9,-95,13,True
Harrison Barnes,1,7,57,1,Fadeaway Jump Shot,11,-118,15,True
Harrison Barnes,1,5,34,0,Fadeaway Jump Shot,10,-106,-8,True
Harrison Barnes,3,6,2,1,Fadeaway Jump Shot,16,-164,33,True
Harrison Barnes,3,2,37,1,Fadeaway Jump Shot,13,-81,107,True
Harrison Barnes,3,6,6,1,Fadeaway Jump Shot,16,-48,157,True
Harrison Barnes,1,11,40,0,Fadeaway Jump Shot,14,-81,117,True
Harrison Barnes,4,0,53,0,Fadeaway Jump Shot,22,228,22,False
Harrison Barnes,4,4,12,1,Fadeaway Jump Shot,11,-114,17,True
Harrison Barnes,3,5,28,0,Fadeaway Jump Shot,16,84,146,True
Harrison Barnes,3,5,5,1,Fadeaway Jump Shot,18,-187,1,True
Harrison Barnes,3,10,50,0,Fadeaway Jump Shot,13,-90,97,True
Harrison Barnes,3,4,30,1,Fadeaway Jump Shot,11,4,118,True
Harrison Barnes,3,6,25,0,Fadeaway Jump Shot,7,-20,71,True
Harrison Barnes,2,3,40,0,Fadeaway Jump Shot,12,122,25,True
Harrison Barnes,4,3,45,1,Fadeaway Jump Shot,9,2,94,True
Harrison Barnes,2,0,14,1,Fadeaway Jump Shot,8,86,25,True
Harrison Barnes,3,9,5,1,Fadeaway Jump Shot,12,0,121,True
Harrison Barnes,4,6,40,0,Fadeaway Jump Shot,8,-25,84,True
Harrison Barnes,2,5,8,0,Fadeaway Jump Shot,11,-7,115,True
Harrison Barnes,3,4,23,0,Fadeaway Jump Shot,19,9,198,True
Harrison Barnes,2,2,24,0,Fadeaway Jump Shot,14,-74,127,True
Harrison Barnes,2,0,31,0,Fadeaway Jump Shot,18,-11,180,True
Harrison Barnes,5,4,3,0,Fadeaway Jump Shot,5,-18,53,True
Harrison Barnes,1,5,19,1,Fadeaway Jump Shot,6,-23,59,True
Harrison Barnes,4,5,13,0,Fadeaway Jump Shot,17,-66,157,True
Harrison Barnes,4,5,49,1,Fadeaway Jump Shot,9,-91,16,True
Harrison Barnes,4,1,37,0,Fadeaway Jump Shot,13,-18,129,True
Harrison Barnes,2,1,43,1,Fadeaway Jump Shot,17,100,147,True
Harrison Barnes,3,10,28,0,Fadeaway Jump Shot,8,76,27,True
Harrison Barnes,3,10,52,1,Fadeaway Jump Shot,7,14,73,True
Harrison Barnes,2,2,42,0,Fadeaway Jump Shot,7,1,78,True
Harrison Barnes,3,4,48,0,Fadeaway Jump Shot,20,-123,169,True
Harrison Barnes,3,11,40,0,Fadeaway Jump Shot,14,-145,36,True
Harrison Barnes,2,5,43,1,Finger Roll Layup Shot,5,-22,51,True
Harrison Barnes,3,0,44,1,Finger Roll Layup Shot,2,-11,26,True
Harrison Barnes,3,0,0,1,Finger Roll Layup Shot,0,-1,6,True
Harrison Barnes,4,2,41,0,Finger Roll Layup Shot,1,3,17,True
Harrison Barnes,2,1,41,1,Finger Roll Layup Shot,2,-12,18,True
Harrison Barnes,3,11,41,1,Finger Roll Layup Shot,3,20,25,True
Harrison Barnes,1,2,13,1,Floating Jump shot,8,-10,84,True
Harrison Barnes,1,0,1,1,Floating Jump shot,7,2,75,True
Harrison Barnes,1,4,1,1,Floating Jump shot,12,47,113,True
Harrison Barnes,3,3,43,1,Floating Jump shot,7,-25,75,True
Harrison Barnes,3,5,38,0,Floating Jump shot,10,54,91,True
Harrison Barnes,1,8,27,1,Floating Jump shot,11,2,118,True
Harrison Barnes,4,5,0,0,Floating Jump shot,11,-14,113,True
Harrison Barnes,4,3,28,0,Floating Jump shot,10,98,37,True
Harrison Barnes,1,2,21,0,Floating Jump shot,12,-110,62,True
Harrison Barnes,3,4,0,0,Floating Jump shot,6,26,62,True
Harrison Barnes,2,3,40,0,Floating Jump shot,6,41,50,True
Harrison Barnes,4,3,29,0,Floating Jump shot,11,-33,106,True
Harrison Barnes,2,6,24,0,Floating Jump shot,13,-44,127,True
Harrison Barnes,2,3,18,0,Floating Jump shot,12,8,125,True
Harrison Barnes,4,3,22,0,Floating Jump shot,3,16,27,True
Harrison Barnes,2,3,2,0,Floating Jump shot,5,3,58,True
Harrison Barnes,2,0,0,0,Floating Jump shot,17,-21,173,True
Harrison Barnes,4,3,15,0,Floating Jump shot,12,25,125,True
Harrison Barnes,1,7,20,1,Floating Jump shot,2,-15,19,True
Harrison Barnes,3,9,18,1,Floating Jump shot,9,-13,94,True
Harrison Barnes,3,4,18,1,Floating Jump shot,4,8,48,True
Harrison Barnes,1,10,13,0,Floating Jump shot,12,28,122,True
Harrison Barnes,1,10,5,0,Hook Shot,7,3,79,True
Harrison Barnes,1,9,49,1,Hook Shot,2,-22,7,True
Harrison Barnes,1,3,28,0,Hook Shot,4,3,48,True
Harrison Barnes,1,8,8,0,Hook Shot,6,-11,69,True
Harrison Barnes,2,0,5,0,Jump Bank Shot,12,114,43,True
Harrison Barnes,2,1,11,0,Jump Bank Shot,7,4,73,True
Harrison Barnes,3,7,33,1,Jump Bank Shot,25,-50,248,False
Harrison Barnes,1,8,53,0,Jump Bank Shot,2,13,22,True
Harrison Barnes,2,0,48,1,Jump Bank Shot,5,39,43,True
Harrison Barnes,1,7,59,1,Jump Bank Shot,3,35,17,True
Harrison Barnes,1,3,40,1,Jump Bank Shot,19,-80,177,True
Harrison Barnes,3,4,38,1,Jump Bank Shot,6,-62,15,True
Harrison Barnes,3,8,56,0,Jump Bank Shot,5,46,22,True
Harrison Barnes,1,2,57,1,Jump Bank Shot,16,23,167,True
Harrison Barnes,1,7,33,0,Jump Shot,25,68,249,False
Harrison Barnes,3,11,15,0,Jump Shot,23,-216,103,False
Harrison Barnes,1,2,13,0,Jump Shot,25,135,218,False
Harrison Barnes,1,3,41,0,Jump Shot,25,136,210,False
Harrison Barnes,3,2,2,1,Jump Shot,22,-226,-2,False
Harrison Barnes,2,2,44,0,Jump Shot,26,230,130,False
Harrison Barnes,3,7,12,1,Jump Shot,23,-230,17,False
Harrison Barnes,3,3,17,0,Jump Shot,27,-172,212,False
Harrison Barnes,2,1,50,0,Jump Shot,25,9,258,False
Harrison Barnes,2,2,45,0,Jump Shot,16,-147,80,True
Harrison Barnes,1,9,36,1,Jump Shot,26,-167,201,False
Harrison Barnes,4,6,55,0,Jump Shot,26,-131,235,False
Harrison Barnes,4,10,0,0,Jump Shot,25,211,136,False
Harrison Barnes,2,1,57,0,Jump Shot,25,120,221,False
Harrison Barnes,1,3,9,0,Jump Shot,24,-87,230,False
Harrison Barnes,3,6,15,1,Jump Shot,23,-230,12,False
Harrison Barnes,3,11,44,0,Jump Shot,9,87,33,True
Harrison Barnes,4,9,30,0,Jump Shot,20,-90,188,True
Harrison Barnes,1,10,42,0,Jump Shot,27,152,225,False
Harrison Barnes,3,1,4,0,Jump Shot,25,80,243,False
Harrison Barnes,3,7,45,1,Jump Shot,26,-126,236,False
Harrison Barnes,4,4,40,0,Jump Shot,24,84,232,False
Harrison Barnes,3,1,32,1,Jump Shot,29,-122,269,False
Harrison Barnes,1,2,16,0,Jump Shot,25,3,250,False
Harrison Barnes,1,11,20,1,Jump Shot,25,-11,253,False
Harrison Barnes,3,6,33,1,Jump Shot,25,10,258,False
Harrison Barnes,3,10,43,0,Jump Shot,14,-141,46,True
Harrison Barnes,2,2,4,1,Jump Shot,26,-137,222,False
Harrison Barnes,3,4,51,0,Jump Shot,25,158,197,False
Harrison Barnes,3,5,0,0,Jump Shot,23,232,4,False
Harrison Barnes,1,10,50,0,Jump Shot,14,136,41,True
Harrison Barnes,1,8,6,0,Jump Shot,22,221,22,False
Harrison Barnes,3,5,31,1,Jump Shot,22,-228,24,False
Harrison Barnes,3,8,42,0,Jump Shot,22,-225,17,False
Harrison Barnes,3,11,12,1,Jump Shot,23,-231,29,False
Harrison Barnes,3,4,42,1,Jump Shot,22,221,27,False
Harrison Barnes,1,2,43,0,Jump Shot,25,188,179,False
Harrison Barnes,1,11,30,0,Jump Shot,24,-142,204,False
Harrison Barnes,2,6,18,0,Jump Shot,23,231,27,False
Harrison Barnes,3,2,10,0,Jump Shot,25,-133,215,False
Harrison Barnes,3,7,19,0,Jump Shot,20,-124,164,True
Harrison Barnes,2,7,36,1,Jump Shot,22,226,23,False
Harrison Barnes,2,2,15,1,Jump Shot,25,-185,174,False
Harrison Barnes,2,4,29,0,Jump Shot,25,57,244,False
Harrison Barnes,1,9,5,0,Jump Shot,20,-209,-1,True
Harrison Barnes,3,3,13,0,Jump Shot,24,67,236,False
Harrison Barnes,1,6,31,1,Jump Shot,25,112,227,False
Harrison Barnes,3,5,52,0,Jump Shot,24,-95,224,False
Harrison Barnes,1,2,11,0,Jump Shot,24,65,239,False
Harrison Barnes,1,10,57,0,Jump Shot,25,-7,253,False
Harrison Barnes,3,1,3,0,Jump Shot,25,142,214,False
Harrison Barnes,3,3,54,1,Jump Shot,25,193,163,False
Harrison Barnes,1,5,2,1,Jump Shot,25,-159,194,False
Harrison Barnes,3,10,30,1,Jump Shot,23,229,38,False
Harrison Barnes,1,7,49,1,Jump Shot,25,116,226,False
Harrison Barnes,3,0,32,1,Jump Shot,24,180,172,False
