name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Buddy Hield,3,4,21,0,Jump Shot,26,9,268,False
Buddy Hield,3,7,5,0,Jump Shot,24,-8,249,False
Buddy Hield,4,7,8,0,Jump Shot,25,-130,221,False
Buddy Hield,3,2,58,1,Jump Shot,24,-214,128,False
Buddy Hield,3,0,0,0,Jump Shot,28,-121,258,False
Buddy Hield,3,11,13,1,Jump Shot,24,-175,174,False
Buddy Hield,4,1,55,1,Jump Shot,25,-51,246,False
Buddy Hield,1,3,29,0,Jump Shot,25,-172,189,False
Buddy Hield,1,0,0,1,Jump Shot,25,-131,224,False
Buddy Hield,2,4,49,0,Jump Shot,26,107,241,False
Buddy Hield,3,0,1,1,Jump Shot,18,119,143,True
