name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ricky Rubio,1,2,36,0,Fadeaway Jump Shot,15,-73,139,True
Ricky Rubio,4,8,7,0,Fadeaway Jump Shot,8,-48,72,True
Ricky Rubio,3,6,24,0,Fadeaway Jump Shot,16,-67,150,True
Ricky Rubio,3,9,19,0,Finger Roll Layup Shot,0,4,7,True
Ricky Rubio,1,8,49,0,Finger Roll Layup Shot,2,-2,25,True
Ricky Rubio,1,7,53,1,Floating Jump shot,16,-106,126,True
Ricky Rubio,3,11,19,0,Floating Jump shot,17,-96,150,True
Ricky Rubio,2,5,47,1,Floating Jump shot,16,-81,145,True
Ricky Rubio,2,3,45,0,Floating Jump shot,17,-88,146,True
Ricky Rubio,1,9,11,0,Floating Jump shot,22,-45,221,True
Ricky Rubio,3,1,49,1,Floating Jump shot,10,-3,108,True
Ricky Rubio,3,0,36,0,Floating Jump shot,5,-47,34,True
Ricky Rubio,1,9,42,1,Floating Jump shot,9,-65,63,True
Ricky Rubio,3,9,57,1,Floating Jump shot,12,-25,120,True
Ricky Rubio,1,11,17,1,Floating Jump shot,11,-40,112,True
Ricky Rubio,4,11,48,1,Floating Jump shot,12,-55,116,True
Ricky Rubio,4,1,14,1,Floating Jump shot,13,29,135,True
Ricky Rubio,4,3,44,0,Floating Jump shot,20,-130,153,True
Ricky Rubio,1,7,6,0,Floating Jump shot,17,11,178,True
Ricky Rubio,3,9,4,0,Floating Jump shot,4,-25,41,True
Ricky Rubio,1,3,48,0,Floating Jump shot,16,-84,146,True
Ricky Rubio,3,10,31,0,Floating Jump shot,8,-73,50,True
Ricky Rubio,1,7,18,0,Floating Jump shot,12,-70,105,True
Ricky Rubio,1,7,38,0,Floating Jump shot,9,-65,74,True
Ricky Rubio,1,5,8,1,Floating Jump shot,11,-41,104,True
Ricky Rubio,3,7,50,1,Jump Bank Shot,14,-131,70,True
Ricky Rubio,1,0,35,1,Jump Bank Shot,14,128,71,True
Ricky Rubio,1,9,15,0,Jump Bank Shot,13,-63,120,True
Ricky Rubio,2,6,45,0,Jump Shot,16,-99,126,True
Ricky Rubio,3,4,21,1,Jump Shot,24,-236,67,False
Ricky Rubio,3,11,22,1,Jump Shot,19,-44,187,True
Ricky Rubio,3,6,27,0,Jump Shot,25,-123,223,False
Ricky Rubio,2,6,5,0,Jump Shot,25,-188,175,False
Ricky Rubio,3,9,37,1,Jump Shot,17,-60,163,True
Ricky Rubio,2,5,6,0,Jump Shot,25,234,96,False
Ricky Rubio,2,3,10,0,Jump Shot,27,-203,186,False
Ricky Rubio,3,9,36,0,Jump Shot,25,-149,211,False
Ricky Rubio,4,1,39,1,Jump Shot,24,237,43,False
Ricky Rubio,2,4,42,0,Jump Shot,23,-237,12,False
Ricky Rubio,2,4,2,0,Jump Shot,24,-25,248,False
Ricky Rubio,1,0,32,1,Jump Shot,23,-232,-4,False
Ricky Rubio,2,0,0,0,Jump Shot,19,187,50,True
Ricky Rubio,1,8,48,0,Jump Shot,24,-173,179,False
Ricky Rubio,3,1,15,0,Jump Shot,10,92,59,True
Ricky Rubio,4,5,29,0,Jump Shot,26,-5,263,False
Ricky Rubio,2,8,10,0,Jump Shot,19,-114,155,True
Ricky Rubio,4,4,53,0,Jump Shot,20,-46,195,True
Ricky Rubio,3,10,10,1,Jump Shot,24,-163,187,False
Ricky Rubio,4,3,1,1,Jump Shot,26,-145,217,False
Ricky Rubio,4,8,38,0,Jump Shot,24,-2,242,False
Ricky Rubio,1,10,25,1,Jump Shot,25,-213,134,False
Ricky Rubio,1,9,29,1,Jump Shot,25,114,226,False
Ricky Rubio,3,5,56,1,Jump Shot,13,-93,101,True
Ricky Rubio,1,9,27,0,Jump Shot,24,-141,197,False
Ricky Rubio,3,8,18,1,Jump Shot,23,-231,-15,False
Ricky Rubio,3,9,21,0,Jump Shot,25,3,253,False
Ricky Rubio,1,1,40,0,Jump Shot,20,-106,179,True
Ricky Rubio,1,6,30,0,Jump Shot,22,223,-3,False
Ricky Rubio,1,9,46,0,Jump Shot,25,-168,194,False
Ricky Rubio,4,7,47,0,Jump Shot,6,-61,23,True
Ricky Rubio,3,8,36,0,Jump Shot,25,-174,188,False
Ricky Rubio,3,9,49,0,Jump Shot,25,225,110,False
Ricky Rubio,2,3,1,1,Jump Shot,23,230,-9,False
Ricky Rubio,3,7,20,0,Jump Shot,24,-185,163,False
Ricky Rubio,1,6,10,0,Jump Shot,24,73,239,False
Ricky Rubio,1,11,19,1,Jump Shot,24,-1,247,False
Ricky Rubio,2,2,17,0,Jump Shot,16,-20,168,True
Ricky Rubio,3,6,9,1,Jump Shot,14,-112,89,True
Ricky Rubio,3,11,40,0,Jump Shot,25,-24,256,False
Ricky Rubio,2,7,31,0,Jump Shot,25,-11,254,False
Ricky Rubio,3,7,53,1,Jump Shot,19,-96,172,True
Ricky Rubio,1,9,53,0,Jump Shot,1,-13,8,True
Ricky Rubio,1,10,23,0,Jump Shot,23,-232,-11,False
Ricky Rubio,2,10,42,1,Jump Shot,25,-141,209,False
Ricky Rubio,1,8,48,0,Jump Shot,18,-117,144,True
Ricky Rubio,2,9,12,1,Jump Shot,24,-29,246,False
Ricky Rubio,1,1,45,0,Jump Shot,26,-120,234,False
Ricky Rubio,1,8,55,0,Jump Shot,24,182,171,False
Ricky Rubio,3,9,36,0,Jump Shot,24,-161,182,False
Ricky Rubio,2,5,0,0,Jump Shot,20,143,153,True
Ricky Rubio,3,9,16,0,Jump Shot,22,226,12,False
Ricky Rubio,1,7,8,1,Jump Shot,26,-212,155,False
Ricky Rubio,2,3,27,0,Jump Shot,20,-161,127,True
Ricky Rubio,1,9,39,0,Jump Shot,25,180,186,False
Ricky Rubio,1,9,0,0,Jump Shot,40,-145,382,False
Ricky Rubio,1,0,19,0,Jump Shot,18,178,59,True
Ricky Rubio,3,5,11,0,Jump Shot,25,-105,232,False
Ricky Rubio,2,4,43,1,Jump Shot,27,-35,273,False
Ricky Rubio,2,0,29,0,Jump Shot,25,-181,184,False
Ricky Rubio,3,9,46,0,Jump Shot,25,189,167,False
Ricky Rubio,1,7,34,1,Jump Shot,17,82,157,True
Ricky Rubio,3,6,38,0,Jump Shot,25,199,160,False
Ricky Rubio,2,6,57,1,Jump Shot,22,34,220,True
Ricky Rubio,1,9,44,0,Jump Shot,26,231,121,False
Ricky Rubio,3,8,38,0,Jump Shot,27,-161,219,False
Ricky Rubio,3,10,38,0,Jump Shot,17,-78,156,True
Ricky Rubio,2,7,5,0,Jump Shot,23,-232,16,False
Ricky Rubio,3,0,55,1,Jump Shot,17,34,174,True
Ricky Rubio,3,9,42,0,Jump Shot,15,-96,122,True
Ricky Rubio,1,5,53,0,Jump Shot,23,233,12,False
Ricky Rubio,3,7,15,1,Jump Shot,25,90,236,False
Ricky Rubio,4,4,46,1,Jump Shot,24,-188,152,False
Ricky Rubio,2,5,8,0,Jump Shot,22,-139,181,True
Ricky Rubio,3,4,50,1,Jump Shot,22,-225,-8,False
Ricky Rubio,1,10,48,1,Jump Shot,22,-221,43,False
Ricky Rubio,1,7,32,1,Jump Shot,22,226,-21,False
Ricky Rubio,4,8,30,0,Jump Shot,22,-225,17,False
Ricky Rubio,3,9,0,0,Jump Shot,23,226,72,False
Ricky Rubio,3,7,32,0,Jump Shot,22,224,-2,False
Ricky Rubio,2,0,7,0,Jump Shot,22,222,-14,False
Ricky Rubio,1,7,28,0,Jump Shot,24,18,249,False
Ricky Rubio,1,3,54,0,Jump Shot,19,-12,195,True
Ricky Rubio,4,7,6,0,Jump Shot,22,-227,3,False
Ricky Rubio,2,10,17,0,Jump Shot,22,228,7,False
Ricky Rubio,1,11,29,0,Jump Shot,17,169,44,True
Ricky Rubio,3,8,22,0,Jump Shot,24,-68,240,False
Ricky Rubio,4,7,3,0,Jump Shot,24,-60,234,False
Ricky Rubio,2,1,12,1,Jump Shot,24,-79,236,False
Ricky Rubio,3,0,23,1,Jump Shot,22,-224,38,False
Ricky Rubio,1,11,41,0,Jump Shot,25,159,203,False
Ricky Rubio,3,1,26,0,Jump Shot,17,-109,138,True
Ricky Rubio,1,8,33,1,Jump Shot,26,-96,249,False
Ricky Rubio,1,7,25,1,Jump Shot,24,-232,83,False
Ricky Rubio,3,6,32,0,Jump Shot,24,-79,230,False
Ricky Rubio,3,9,25,0,Jump Shot,23,-230,9,False
Ricky Rubio,1,6,47,0,Jump Shot,25,26,251,False
Ricky Rubio,3,9,15,1,Jump Shot,25,-113,224,False
Ricky Rubio,3,9,37,1,Jump Shot,22,-222,10,False
Ricky Rubio,4,3,58,1,Jump Shot,24,-108,221,False
Ricky Rubio,3,9,34,0,Jump Shot,24,-108,219,False
Ricky Rubio,3,10,24,0,Jump Shot,24,121,210,False
Ricky Rubio,2,3,27,1,Jump Shot,25,109,231,False
Ricky Rubio,4,2,38,1,Jump Shot,21,-15,211,True
Ricky Rubio,1,8,15,1,Jump Shot,26,-172,207,False
Ricky Rubio,2,0,40,0,Jump Shot,27,107,255,False
Ricky Rubio,2,3,22,1,Jump Shot,27,147,229,False
Ricky Rubio,1,8,37,1,Jump Shot,26,-79,256,False
Ricky Rubio,3,10,12,1,Jump Shot,25,-155,206,False
Ricky Rubio,1,11,36,0,Jump Shot,23,-225,79,False
Ricky Rubio,2,6,45,0,Jump Shot,24,-175,176,False
Ricky Rubio,1,10,55,1,Jump Shot,25,228,114,False
Ricky Rubio,1,4,16,1,Jump Shot,18,-182,16,True
Ricky Rubio,1,7,47,0,Jump Shot,26,-138,231,False
Ricky Rubio,4,11,35,0,Jump Shot,24,-234,57,False
Ricky Rubio,1,7,29,1,Jump Shot,22,-226,-1,False
Ricky Rubio,2,6,11,0,Jump Shot,25,140,214,False
Ricky Rubio,1,4,19,1,Jump Shot,27,-199,188,False
Ricky Rubio,4,4,24,0,Jump Shot,25,-128,222,False
Ricky Rubio,1,5,49,0,Jump Shot,23,236,-5,False
Ricky Rubio,3,11,49,1,Jump Shot,13,-6,131,True
Ricky Rubio,1,5,55,0,Jump Shot,25,48,246,False
Ricky Rubio,2,2,35,1,Jump Shot,23,235,-2,False
Ricky Rubio,4,6,24,1,Jump Shot,23,-234,3,False
Ricky Rubio,1,7,51,0,Jump Shot,24,44,242,False
Ricky Rubio,1,10,32,0,Jump Shot,23,-232,5,False
Ricky Rubio,3,11,47,0,Jump Shot,23,-235,34,False
Ricky Rubio,4,8,52,0,Jump Shot,24,-82,229,False
Ricky Rubio,1,7,20,0,Jump Shot,22,-226,28,False
Ricky Rubio,4,6,58,0,Jump Shot,26,-145,218,False
Ricky Rubio,3,8,41,1,Jump Shot,25,71,248,False
Ricky Rubio,3,8,11,0,Jump Shot,24,99,226,False
Ricky Rubio,2,9,56,0,Jump Shot,18,-94,164,True
Ricky Rubio,3,6,24,1,Jump Shot,18,-33,187,True
Ricky Rubio,3,7,0,0,Jump Shot,24,-190,156,False
Ricky Rubio,2,6,25,0,Jump Shot,25,78,241,False
Ricky Rubio,2,7,0,0,Jump Shot,25,52,249,False
Ricky Rubio,3,9,15,0,Jump Shot,23,234,-13,False
Ricky Rubio,2,2,6,0,Jump Shot,25,-174,184,False
Ricky Rubio,1,6,56,0,Jump Shot,24,165,181,False
Ricky Rubio,1,8,22,0,Jump Shot,24,-207,132,False
Ricky Rubio,4,2,14,0,Jump Shot,21,-56,212,True
Ricky Rubio,3,1,9,0,Jump Shot,14,26,146,True
Ricky Rubio,1,0,56,1,Jump Shot,18,46,180,True
Ricky Rubio,4,3,28,0,Jump Shot,26,-133,225,False
Ricky Rubio,2,4,59,0,Jump Shot,24,198,151,False
Ricky Rubio,1,7,11,0,Jump Shot,14,107,102,True
Ricky Rubio,1,6,48,0,Jump Shot,14,21,144,True
Ricky Rubio,4,5,18,0,Jump Shot,4,-28,33,True
Ricky Rubio,3,4,46,1,Jump Shot,23,228,36,False
Ricky Rubio,3,11,39,0,Jump Shot,22,-229,18,False
Ricky Rubio,1,11,39,0,Jump Shot,25,-119,220,False
Ricky Rubio,1,10,36,0,Jump Shot,23,230,53,False
Ricky Rubio,4,3,57,0,Jump Shot,23,-234,46,False
Ricky Rubio,4,7,25,0,Jump Shot,25,-34,248,False
Ricky Rubio,2,2,5,1,Jump Shot,23,230,-15,False
Ricky Rubio,2,1,34,0,Jump Shot,24,-120,217,False
Ricky Rubio,3,0,48,0,Jump Shot,24,-103,225,False
Ricky Rubio,1,8,18,0,Jump Shot,28,-172,225,False
Ricky Rubio,1,10,9,0,Jump Shot,25,155,204,False
Ricky Rubio,3,0,43,0,Jump Shot,23,-230,3,False
Ricky Rubio,1,7,5,0,Jump Shot,14,-100,105,True
Ricky Rubio,1,9,37,0,Jump Shot,26,-223,136,False
Ricky Rubio,4,7,28,0,Jump Shot,25,131,219,False
Ricky Rubio,3,9,29,0,Jump Shot,24,-133,210,False
Ricky Rubio,1,11,24,0,Jump Shot,25,-212,143,False
Ricky Rubio,2,1,59,0,Jump Shot,23,231,55,False
Ricky Rubio,3,11,25,1,Jump Shot,19,135,146,True
Ricky Rubio,4,10,45,0,Jump Shot,4,-35,33,True
Ricky Rubio,2,0,51,0,Jump Shot,25,22,253,False
Ricky Rubio,5,0,31,1,Jump Shot,24,-22,249,False
Ricky Rubio,4,9,29,1,Jump Shot,25,123,221,False
Ricky Rubio,4,2,48,1,Jump Shot,24,163,185,False
Ricky Rubio,1,9,49,0,Jump Shot,24,-158,189,False
Ricky Rubio,4,1,4,0,Jump Shot,17,15,176,True
Ricky Rubio,4,7,18,0,Jump Shot,25,-233,104,False
Ricky Rubio,4,11,42,1,Jump Shot,22,-226,31,False
Ricky Rubio,3,7,17,0,Jump Shot,24,134,208,False
Ricky Rubio,4,8,57,1,Jump Shot,27,147,232,False
Ricky Rubio,2,10,50,0,Jump Shot,25,59,248,False
Ricky Rubio,3,9,37,0,Jump Shot,24,-211,117,False
Ricky Rubio,3,1,13,1,Jump Shot,24,89,232,False
Ricky Rubio,2,2,36,1,Jump Shot,24,-226,94,False
Ricky Rubio,3,11,11,1,Jump Shot,18,145,113,True
Ricky Rubio,2,5,11,0,Jump Shot,23,-231,23,False
Ricky Rubio,4,7,57,0,Jump Shot,24,224,94,False
Ricky Rubio,4,6,50,0,Jump Shot,24,210,122,False
Ricky Rubio,2,3,4,0,Jump Shot,14,106,105,True
Ricky Rubio,3,11,37,0,Jump Shot,3,-11,30,True
Ricky Rubio,1,0,53,1,Jump Shot,20,-145,150,True
Ricky Rubio,2,4,46,1,Jump Shot,19,78,174,True
Ricky Rubio,2,4,38,1,Jump Shot,27,-70,264,False
Ricky Rubio,2,10,23,0,Jump Shot,24,193,158,False
Ricky Rubio,3,7,34,0,Jump Shot,25,-37,248,False
Ricky Rubio,1,0,30,1,Jump Shot,24,-78,237,False
Ricky Rubio,4,7,13,1,Jump Shot,23,-227,48,False
Ricky Rubio,4,0,23,1,Jump Shot,24,-30,245,False
Ricky Rubio,2,5,18,0,Jump Shot,24,4,247,False
Ricky Rubio,3,5,9,0,Jump Shot,25,149,204,False
Ricky Rubio,4,1,18,1,Jump Shot,6,64,13,True
Ricky Rubio,2,4,1,0,Jump Shot,26,-116,243,False
Ricky Rubio,1,8,25,0,Jump Shot,23,223,77,False
Ricky Rubio,3,10,59,0,Jump Shot,26,-164,204,False
Ricky Rubio,2,8,9,1,Jump Shot,19,15,197,True
Ricky Rubio,4,1,58,0,Jump Shot,25,-81,237,False
Ricky Rubio,2,8,14,0,Jump Shot,25,29,253,False
