name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marvin Williams,1,1,57,1,Jump Shot,26,112,242,False
Marvin Williams,1,2,57,0,Jump Shot,29,-148,253,False
Marvin Williams,5,3,56,0,Jump Shot,26,119,242,False
Marvin Williams,2,2,45,0,Jump Shot,12,-107,63,True
Marvin Williams,1,3,23,1,Jump Shot,26,183,188,False
Marvin Williams,3,11,51,0,Jump Shot,25,99,239,False
Marvin Williams,2,0,31,0,Jump Shot,28,-71,281,False
Marvin Williams,3,3,22,0,Jump Shot,24,9,248,False
Marvin Williams,1,10,32,0,Jump Shot,23,-230,62,False
Marvin Williams,1,5,35,0,Jump Shot,1,13,12,True
Marvin Williams,4,5,3,1,Jump Shot,23,234,38,False
Marvin Williams,1,9,22,0,Jump Shot,25,-174,188,False
Marvin Williams,4,4,17,0,Jump Shot,12,39,114,True
Marvin Williams,3,5,6,1,Jump Shot,25,-44,251,False
Marvin Williams,4,2,5,0,Jump Shot,23,-231,13,False
Marvin Williams,3,3,59,1,Jump Shot,23,236,1,False
Marvin Williams,1,10,57,0,Jump Shot,5,58,6,True
Marvin Williams,1,7,21,0,Jump Shot,26,-11,262,False
Marvin Williams,3,6,16,0,Jump Shot,23,-230,0,False
Marvin Williams,3,6,52,1,Jump Shot,25,-20,257,False
Marvin Williams,3,8,37,1,Jump Shot,26,-125,236,False
Marvin Williams,4,4,7,0,Jump Shot,26,-142,227,False
Marvin Williams,3,5,5,0,Jump Shot,24,-234,62,False
Marvin Williams,3,6,3,0,Jump Shot,23,223,86,False
Marvin Williams,1,7,50,1,Jump Shot,26,-98,244,False
Marvin Williams,1,6,31,0,Jump Shot,24,-6,249,False
Marvin Williams,3,7,14,1,Jump Shot,25,96,236,False
Marvin Williams,2,4,48,0,Jump Shot,25,0,259,False
Marvin Williams,3,9,45,1,Jump Shot,23,234,43,False
Marvin Williams,1,8,52,1,Jump Shot,25,-124,220,False
Marvin Williams,3,11,29,0,Jump Shot,25,149,210,False
Marvin Williams,4,3,42,0,Jump Shot,22,-225,12,False
Marvin Williams,4,3,24,1,Jump Shot,25,-96,232,False
Marvin Williams,1,9,49,0,Jump Shot,29,-61,286,False
Marvin Williams,2,2,22,0,Jump Shot,23,-235,26,False
Marvin Williams,1,6,5,1,Jump Shot,22,227,12,False
Marvin Williams,4,0,58,0,Jump Shot,21,-129,174,True
Marvin Williams,3,6,54,1,Jump Shot,23,231,8,False
Marvin Williams,3,6,16,1,Jump Shot,25,-109,225,False
Marvin Williams,4,2,50,0,Jump Shot,24,-55,241,False
Marvin Williams,1,7,18,1,Jump Shot,20,47,196,True
Marvin Williams,1,11,41,1,Jump Shot,25,85,244,False
Marvin Williams,1,6,5,1,Jump Shot,23,231,8,False
Marvin Williams,3,6,46,0,Jump Shot,23,-223,64,False
Marvin Williams,1,6,52,0,Jump Shot,23,-236,17,False
Marvin Williams,4,6,58,1,Jump Shot,22,226,38,False
Marvin Williams,2,2,29,0,Jump Shot,23,232,27,False
Marvin Williams,4,1,2,0,Jump Shot,25,220,132,False
Marvin Williams,1,5,28,1,Jump Shot,23,-233,-4,False
Marvin Williams,4,0,8,0,Jump Shot,23,226,44,False
Marvin Williams,4,5,52,0,Jump Shot,10,-100,-9,True
Marvin Williams,3,10,17,0,Jump Shot,26,-40,264,False
Marvin Williams,1,10,43,0,Jump Shot,17,-151,92,True
Marvin Williams,1,7,56,0,Jump Shot,26,43,266,False
Marvin Williams,3,11,7,0,Jump Shot,22,-229,13,False
Marvin Williams,3,6,44,0,Jump Shot,24,133,211,False
Marvin Williams,3,9,9,0,Jump Shot,26,14,265,False
Marvin Williams,3,11,12,1,Jump Shot,24,-226,81,False
Marvin Williams,3,10,23,1,Jump Shot,23,234,43,False
Marvin Williams,1,7,39,0,Jump Shot,24,32,245,False
Marvin Williams,4,2,33,0,Jump Shot,24,-220,96,False
Marvin Williams,1,11,25,1,Jump Shot,25,-196,163,False
Marvin Williams,3,10,11,0,Jump Shot,20,104,176,True
Marvin Williams,3,2,37,1,Jump Shot,23,236,-11,False
Marvin Williams,3,3,16,0,Jump Shot,20,-200,14,True
Marvin Williams,4,1,8,0,Jump Shot,25,-169,186,False
Marvin Williams,1,10,58,1,Jump Shot,26,-33,266,False
Marvin Williams,2,4,54,0,Jump Shot,25,-95,235,False
Marvin Williams,4,1,18,0,Jump Shot,26,7,268,False
Marvin Williams,3,10,21,0,Jump Shot,24,-217,119,False
Marvin Williams,1,4,48,1,Jump Shot,26,39,262,False
Marvin Williams,4,8,38,0,Jump Shot,22,-226,11,False
Marvin Williams,3,11,2,0,Jump Shot,27,-147,231,False
Marvin Williams,3,5,42,1,Jump Shot,26,-115,236,False
Marvin Williams,4,7,21,1,Jump Shot,22,223,39,False
Marvin Williams,4,8,33,0,Jump Shot,23,-236,15,False
Marvin Williams,3,9,35,1,Jump Shot,23,230,-8,False
Marvin Williams,3,6,22,0,Jump Shot,23,-237,10,False
Marvin Williams,1,10,48,0,Jump Shot,24,-138,198,False
Marvin Williams,3,11,27,1,Jump Shot,24,-95,226,False
Marvin Williams,1,9,29,1,Jump Shot,25,-90,237,False
Marvin Williams,1,6,22,1,Jump Shot,26,163,209,False
Marvin Williams,3,4,28,0,Jump Shot,25,141,213,False
Marvin Williams,1,8,31,1,Jump Shot,26,-30,263,False
Marvin Williams,2,2,25,0,Jump Shot,28,-101,262,False
Marvin Williams,3,11,28,1,Jump Shot,25,-189,172,False
Marvin Williams,2,2,14,1,Jump Shot,25,-106,233,False
Marvin Williams,2,3,7,1,Jump Shot,25,-111,230,False
Marvin Williams,1,6,9,0,Jump Shot,22,-228,16,False
Marvin Williams,2,3,50,0,Jump Shot,24,70,238,False
Marvin Williams,3,10,0,0,Jump Shot,22,-226,8,False
Marvin Williams,1,6,22,0,Jump Shot,10,-47,94,True
Marvin Williams,1,6,40,0,Jump Shot,24,-230,89,False
Marvin Williams,2,0,30,0,Jump Shot,4,-6,45,True
Marvin Williams,3,8,32,1,Jump Shot,27,-144,232,False
Marvin Williams,4,0,32,0,Jump Shot,26,117,238,False
Marvin Williams,2,3,7,0,Jump Shot,28,101,268,False
Marvin Williams,1,7,8,0,Jump Shot,26,123,231,False
Marvin Williams,3,8,56,0,Jump Shot,26,-188,182,False
Marvin Williams,1,7,58,0,Jump Shot,14,139,47,True
Marvin Williams,3,8,17,1,Jump Shot,27,86,256,False
Marvin Williams,3,4,19,0,Jump Shot,30,-143,275,False
Marvin Williams,1,7,43,1,Jump Shot,25,-210,138,False
Marvin Williams,3,9,6,0,Jump Shot,23,230,24,False
Marvin Williams,3,9,33,0,Jump Shot,26,218,142,False
Marvin Williams,2,2,18,0,Jump Shot,27,-49,273,False
Marvin Williams,1,9,41,0,Jump Shot,26,-105,240,False
Marvin Williams,4,1,35,0,Jump Shot,27,85,258,False
Marvin Williams,3,5,52,1,Jump Shot,25,206,154,False
Marvin Williams,1,6,18,0,Jump Shot,24,51,242,False
Marvin Williams,4,2,42,1,Jump Shot,20,-131,152,True
Marvin Williams,3,11,21,0,Jump Shot,24,-203,145,False
Marvin Williams,4,3,43,0,Jump Shot,24,223,99,False
Marvin Williams,2,3,10,0,Jump Shot,24,-204,143,False
Marvin Williams,1,5,15,0,Layup Shot,2,11,20,True
Marvin Williams,2,1,42,0,Layup Shot,4,0,41,True
Marvin Williams,3,4,55,0,Layup Shot,2,-11,27,True
Marvin Williams,3,7,36,0,Layup Shot,1,-4,15,True
Marvin Williams,1,8,10,1,Layup Shot,2,-13,20,True
Marvin Williams,1,9,8,1,Layup Shot,1,4,10,True
Marvin Williams,1,5,49,1,Layup Shot,8,-89,-3,True
Marvin Williams,1,9,48,1,Layup Shot,1,-8,12,True
Marvin Williams,1,3,32,0,Layup Shot,2,4,29,True
Marvin Williams,3,10,43,0,Layup Shot,2,11,20,True
Marvin Williams,4,2,3,0,Layup Shot,2,-19,13,True
Marvin Williams,2,5,13,0,Layup Shot,2,13,26,True
Marvin Williams,3,11,31,0,Layup Shot,0,-4,3,True
Marvin Williams,1,8,25,1,Layup Shot,0,5,6,True
Marvin Williams,2,0,7,1,Layup Shot,2,-2,26,True
Marvin Williams,1,4,16,1,Layup Shot,2,5,21,True
Marvin Williams,1,3,31,1,Layup Shot,0,2,6,True
Marvin Williams,1,8,52,1,Layup Shot,1,4,10,True
Marvin Williams,2,1,44,0,Layup Shot,1,8,7,True
Marvin Williams,1,9,50,1,Layup Shot,2,26,11,True
Marvin Williams,1,7,36,0,Layup Shot,1,6,13,True
Marvin Williams,3,10,10,0,Layup Shot,1,-2,13,True
Marvin Williams,3,5,9,0,Layup Shot,4,-44,6,True
Marvin Williams,2,3,27,0,Layup Shot,1,3,13,True
Marvin Williams,2,9,4,0,Layup Shot,2,-5,23,True
Marvin Williams,2,4,31,1,Layup Shot,1,9,17,True
Marvin Williams,2,5,47,1,Layup Shot,1,11,8,True
Marvin Williams,3,9,6,0,Layup Shot,3,29,22,True
Marvin Williams,1,9,41,0,Layup Shot,2,3,29,True
Marvin Williams,4,1,53,0,Layup Shot,2,-1,25,True
Marvin Williams,2,4,37,1,Layup Shot,1,-6,15,True
Marvin Williams,4,4,45,0,Layup Shot,8,40,79,True
Marvin Williams,3,7,28,0,Layup Shot,3,36,14,True
Marvin Williams,3,3,15,0,Layup Shot,9,-78,60,True
Marvin Williams,2,0,37,1,Layup Shot,2,-2,20,True
Marvin Williams,3,3,43,0,Layup Shot,1,5,9,True
Marvin Williams,2,1,42,1,Layup Shot,1,5,13,True
Marvin Williams,1,3,38,1,Layup Shot,2,19,18,True
Marvin Williams,1,6,45,0,Layup Shot,1,-2,11,True
Marvin Williams,1,4,3,1,Layup Shot,2,-18,22,True
Marvin Williams,3,8,48,1,Layup Shot,4,19,41,True
Marvin Williams,3,7,30,0,Layup Shot,3,-29,10,True
