name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Alex Len,4,0,14,1,Putback Dunk Shot,0,5,0,True
Alex Len,3,6,20,1,Putback Dunk Shot,0,-3,0,True
Alex Len,3,0,4,1,Putback Dunk Shot,0,0,-6,True
Alex Len,1,0,1,1,Putback Dunk Shot,0,0,-6,True
Alex Len,1,0,49,1,Putback Dunk Shot,0,0,-6,True
Alex Len,4,0,38,1,Putback Dunk Shot,0,0,-6,True
Alex Len,1,3,8,1,Putback Layup Shot,0,0,-6,True
Alex Len,2,11,5,0,Putback Layup Shot,1,-13,1,True
Alex Len,4,10,10,0,Putback Layup Shot,1,-7,16,True
Alex Len,3,2,45,1,Putback Layup Shot,0,0,-6,True
Alex Len,3,4,54,0,Putback Layup Shot,0,3,5,True
Alex Len,4,1,59,0,Putback Layup Shot,2,-21,3,True
Alex Len,3,0,35,1,Putback Layup Shot,1,-8,8,True
Alex Len,3,1,42,0,Putback Layup Shot,0,0,-6,True
Alex Len,3,0,1,1,Putback Layup Shot,0,0,-6,True
Alex Len,4,11,19,0,Putback Layup Shot,0,1,-4,True
Alex Len,2,10,39,1,Putback Layup Shot,0,6,0,True
Alex Len,3,3,47,0,Putback Layup Shot,0,3,4,True
Alex Len,4,3,31,0,Putback Layup Shot,0,-2,-1,True
Alex Len,3,0,2,0,Putback Layup Shot,4,-41,15,True
Alex Len,3,1,43,0,Putback Layup Shot,2,-5,23,True
Alex Len,3,3,59,1,Putback Layup Shot,0,0,-6,True
Alex Len,2,9,42,1,Putback Layup Shot,0,0,-6,True
Alex Len,1,9,31,1,Putback Layup Shot,0,2,-9,True
Alex Len,1,0,4,1,Putback Layup Shot,0,0,-6,True
Alex Len,2,8,38,0,Putback Layup Shot,1,-6,9,True
Alex Len,1,1,36,1,Reverse Dunk Shot,0,-2,1,True
Alex Len,2,6,14,1,Reverse Layup Shot,0,6,5,True
Alex Len,3,3,3,1,Reverse Layup Shot,1,5,17,True
Alex Len,3,4,49,1,Reverse Layup Shot,2,15,17,True
Alex Len,2,9,24,1,Reverse Layup Shot,0,5,1,True
Alex Len,4,2,39,1,Reverse Layup Shot,0,2,2,True
Alex Len,4,3,5,1,Reverse Layup Shot,2,24,-1,True
Alex Len,1,4,11,1,Reverse Layup Shot,3,25,23,True
Alex Len,1,3,35,0,Reverse Layup Shot,1,9,11,True
Alex Len,2,8,56,1,Reverse Layup Shot,0,-3,3,True
Alex Len,2,5,45,1,Running Dunk Shot,0,-1,4,True
Alex Len,4,9,7,1,Running Dunk Shot,0,-6,1,True
Alex Len,3,2,51,0,Running Layup Shot,1,-2,13,True
Alex Len,2,2,52,1,Running Reverse Layup Shot,0,1,8,True
Alex Len,1,4,31,1,Tip Dunk Shot,0,0,-6,True
Alex Len,2,9,21,1,Tip Dunk Shot,0,0,-6,True
Alex Len,1,3,40,0,Tip Dunk Shot,0,0,-6,True
Alex Len,3,4,54,1,Tip Dunk Shot,1,4,11,True
Alex Len,1,0,0,1,Tip Dunk Shot,0,0,-6,True
Alex Len,3,11,44,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,0,1,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,6,37,0,Tip Layup Shot,0,0,-6,True
Alex Len,3,2,34,1,Tip Layup Shot,0,0,-6,True
Alex Len,4,8,42,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,5,25,0,Tip Layup Shot,1,4,13,True
Alex Len,3,2,35,0,Tip Layup Shot,0,0,-6,True
Alex Len,4,9,36,1,Tip Layup Shot,1,12,-1,True
Alex Len,4,0,22,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,3,41,0,Tip Layup Shot,1,-8,16,True
Alex Len,3,1,52,1,Tip Layup Shot,0,0,-6,True
Alex Len,3,6,11,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,10,36,0,Tip Layup Shot,1,6,8,True
Alex Len,3,0,49,0,Tip Layup Shot,0,0,-6,True
Alex Len,3,0,0,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,8,8,0,Tip Layup Shot,0,0,-6,True
Alex Len,4,9,25,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,1,35,0,Tip Layup Shot,0,0,-6,True
Alex Len,4,2,44,0,Tip Layup Shot,0,0,-6,True
Alex Len,2,3,28,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,1,33,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,3,27,0,Tip Layup Shot,0,6,5,True
Alex Len,4,2,44,0,Tip Layup Shot,1,12,15,True
Alex Len,4,7,51,1,Tip Layup Shot,0,0,-6,True
Alex Len,4,1,48,1,Tip Layup Shot,0,0,-6,True
Alex Len,3,3,44,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,2,40,0,Tip Layup Shot,0,0,-6,True
Alex Len,3,7,48,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,2,53,0,Tip Layup Shot,0,0,-6,True
Alex Len,4,0,16,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,10,22,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,1,48,1,Tip Layup Shot,1,-2,16,True
Alex Len,3,0,16,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,3,28,0,Tip Layup Shot,1,1,15,True
Alex Len,4,0,37,1,Tip Layup Shot,0,0,-6,True
Alex Len,4,0,40,1,Tip Layup Shot,0,0,-6,True
Alex Len,4,7,30,1,Tip Layup Shot,0,0,-6,True
Alex Len,3,5,24,0,Tip Layup Shot,0,0,-6,True
Alex Len,2,11,8,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,9,48,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,5,24,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,4,38,0,Tip Layup Shot,0,0,-6,True
Alex Len,4,4,54,1,Tip Layup Shot,0,-2,1,True
Alex Len,1,3,19,0,Tip Layup Shot,0,0,-6,True
Alex Len,1,10,35,1,Tip Layup Shot,0,0,-6,True
Alex Len,4,1,28,1,Tip Layup Shot,0,0,-6,True
Alex Len,1,11,14,1,Tip Layup Shot,0,0,-6,True
Alex Len,2,4,53,1,Turnaround Bank Hook Shot,3,-25,31,True
Alex Len,2,0,46,0,Turnaround Hook Shot,3,-2,37,True
Alex Len,4,5,57,0,Turnaround Hook Shot,3,1,30,True
Alex Len,1,0,0,1,Turnaround Hook Shot,6,-20,64,True
Alex Len,1,10,40,0,Turnaround Hook Shot,6,3,68,True
Alex Len,4,5,55,0,Turnaround Hook Shot,1,2,15,True
Alex Len,1,4,43,0,Turnaround Jump Shot,3,-28,16,True
Alex Len,2,3,3,0,Turnaround Jump Shot,1,-4,14,True
Alex Len,2,11,5,1,Turnaround Jump Shot,11,104,47,True
