name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Chris Paul,4,11,12,1,Jump Shot,15,141,68,True
Chris Paul,2,9,6,0,Jump Shot,16,-156,36,True
Chris Paul,1,9,11,1,Jump Shot,25,-24,256,False
Chris Paul,3,8,6,0,Jump Shot,12,120,2,True
Chris Paul,4,10,27,0,Jump Shot,20,133,154,True
Chris Paul,3,2,14,1,Jump Shot,22,-229,12,False
Chris Paul,4,3,4,1,Jump Shot,23,-232,-1,False
Chris Paul,1,0,1,1,Jump Shot,27,106,252,False
Chris Paul,2,1,30,0,Jump Shot,22,-226,-2,False
Chris Paul,4,9,51,0,Jump Shot,29,-109,270,False
Chris Paul,1,10,44,1,Jump Shot,23,-232,-15,False
Chris Paul,2,5,5,0,Jump Shot,27,-145,236,False
Chris Paul,3,2,55,0,Jump Shot,15,-156,13,True
Chris Paul,4,8,17,1,Jump Shot,26,-52,257,False
Chris Paul,4,10,34,1,Jump Shot,26,20,264,False
Chris Paul,4,0,39,1,Jump Shot,17,141,100,True
Chris Paul,3,0,30,1,Jump Shot,16,7,166,True
Chris Paul,1,11,27,1,Jump Shot,25,127,219,False
Chris Paul,3,0,29,0,Jump Shot,13,-124,43,True
Chris Paul,3,10,5,0,Jump Shot,18,87,158,True
Chris Paul,1,0,0,0,Jump Shot,26,62,258,False
Chris Paul,2,5,25,0,Jump Shot,26,-94,252,False
Chris Paul,4,4,45,0,Jump Shot,19,-101,164,True
Chris Paul,4,6,25,1,Jump Shot,24,-195,147,False
Chris Paul,3,9,44,1,Jump Shot,25,-189,177,False
Chris Paul,2,2,58,1,Jump Shot,25,-5,257,False
Chris Paul,4,10,28,0,Jump Shot,23,234,10,False
Chris Paul,2,10,23,0,Jump Shot,26,-61,258,False
Chris Paul,3,1,56,1,Jump Shot,25,62,245,False
Chris Paul,1,9,0,0,Jump Shot,16,107,132,True
Chris Paul,4,6,6,1,Jump Shot,23,-227,76,False
Chris Paul,1,3,53,0,Jump Shot,28,-107,267,False
Chris Paul,2,0,2,0,Jump Shot,27,-16,279,False
Chris Paul,2,2,33,1,Jump Shot,25,59,248,False
Chris Paul,1,0,29,0,Jump Shot,14,-119,75,True
Chris Paul,4,9,28,0,Jump Shot,26,204,162,False
Chris Paul,4,11,12,1,Jump Shot,24,218,122,False
Chris Paul,4,5,0,0,Jump Shot,27,-112,252,False
Chris Paul,2,1,34,0,Jump Shot,14,147,-1,True
Chris Paul,2,2,47,0,Jump Shot,27,-71,262,False
Chris Paul,3,9,15,0,Jump Shot,28,-104,260,False
Chris Paul,4,5,6,0,Jump Shot,12,-5,126,True
Chris Paul,2,9,22,0,Jump Shot,22,-223,46,False
Chris Paul,4,3,30,1,Jump Shot,15,93,130,True
Chris Paul,1,0,0,0,Jump Shot,49,159,465,False
Chris Paul,3,2,1,0,Jump Shot,12,122,18,True
Chris Paul,3,7,4,0,Jump Shot,24,-241,-6,False
Chris Paul,4,10,47,0,Jump Shot,26,116,237,False
Chris Paul,4,8,52,0,Jump Shot,26,159,206,False
Chris Paul,3,0,0,1,Jump Shot,25,49,253,False
Chris Paul,1,0,0,0,Jump Shot,27,-109,248,False
Chris Paul,2,10,12,0,Jump Shot,24,161,185,False
Chris Paul,3,6,47,1,Jump Shot,8,-4,84,True
Chris Paul,1,2,2,1,Jump Shot,24,133,209,False
Chris Paul,2,2,31,0,Jump Shot,22,228,-15,False
Chris Paul,3,11,7,0,Jump Shot,25,-64,248,False
Chris Paul,4,1,56,1,Jump Shot,26,66,255,False
Chris Paul,1,7,59,0,Jump Shot,17,90,153,True
Chris Paul,4,1,27,0,Jump Shot,24,45,239,False
Chris Paul,4,11,31,1,Jump Shot,21,44,208,True
Chris Paul,1,5,35,1,Jump Shot,16,91,134,True
Chris Paul,3,7,53,0,Jump Shot,25,88,239,False
Chris Paul,1,11,11,0,Jump Shot,25,-3,259,False
Chris Paul,2,1,6,0,Jump Shot,28,33,280,False
Chris Paul,4,0,4,1,Jump Shot,23,234,34,False
Chris Paul,2,2,28,1,Jump Shot,25,-6,253,False
Chris Paul,4,7,6,0,Jump Shot,25,-141,210,False
Chris Paul,3,4,46,1,Jump Shot,26,17,266,False
Chris Paul,4,6,42,0,Jump Shot,27,-112,248,False
Chris Paul,1,4,11,0,Jump Shot,25,-137,218,False
Chris Paul,2,1,20,0,Jump Shot,16,97,134,True
Chris Paul,2,1,41,1,Jump Shot,25,87,236,False
Chris Paul,4,8,21,0,Jump Shot,5,-10,58,True
Chris Paul,4,10,44,0,Jump Shot,25,-179,179,False
Chris Paul,3,6,49,0,Jump Shot,26,9,260,False
Chris Paul,5,0,0,0,Jump Shot,27,18,277,False
Chris Paul,5,2,40,1,Jump Shot,24,-30,247,False
Chris Paul,1,7,14,0,Jump Shot,22,-224,41,False
Chris Paul,3,8,51,1,Jump Shot,24,-114,222,False
Chris Paul,6,1,40,0,Jump Shot,25,-150,200,False
Chris Paul,4,5,11,1,Jump Shot,25,-182,179,False
Chris Paul,3,9,25,0,Jump Shot,23,-233,32,False
Chris Paul,2,9,8,0,Jump Shot,25,-142,212,False
Chris Paul,3,9,58,1,Jump Shot,25,95,235,False
Chris Paul,4,6,57,0,Jump Shot,6,62,29,True
Chris Paul,1,0,0,0,Jump Shot,25,-160,196,False
Chris Paul,3,0,36,0,Jump Shot,26,65,255,False
Chris Paul,4,11,14,0,Jump Shot,25,-54,248,False
Chris Paul,3,11,26,0,Jump Shot,23,-233,41,False
Chris Paul,1,8,7,0,Jump Shot,23,-232,38,False
Chris Paul,3,7,9,1,Jump Shot,25,-9,255,False
Chris Paul,2,10,40,0,Jump Shot,12,91,88,True
Chris Paul,3,8,47,1,Jump Shot,25,-136,211,False
Chris Paul,1,0,0,0,Jump Shot,50,-29,504,False
Chris Paul,4,11,24,0,Jump Shot,26,35,258,False
Chris Paul,2,3,33,0,Jump Shot,24,111,223,False
Chris Paul,3,7,47,1,Jump Shot,23,230,-6,False
Chris Paul,4,6,13,0,Jump Shot,8,32,78,True
Chris Paul,4,8,27,1,Jump Shot,22,-228,-5,False
Chris Paul,4,10,54,0,Jump Shot,25,0,258,False
Chris Paul,4,11,3,0,Jump Shot,24,-146,198,False
Chris Paul,2,6,12,0,Jump Shot,26,-132,225,False
Chris Paul,4,7,48,1,Jump Shot,25,-62,243,False
Chris Paul,2,7,44,0,Jump Shot,27,-11,274,False
Chris Paul,4,10,24,0,Jump Shot,26,-187,184,False
Chris Paul,2,10,26,1,Jump Shot,26,-65,252,False
Chris Paul,2,11,15,0,Jump Shot,24,-109,216,False
Chris Paul,4,3,43,1,Jump Shot,25,154,199,False
Chris Paul,3,0,9,0,Jump Shot,26,-105,244,False
Chris Paul,3,11,18,0,Jump Shot,12,-121,-1,True
Chris Paul,4,10,55,1,Jump Shot,23,230,53,False
Chris Paul,1,10,32,1,Jump Shot,23,-230,21,False
Chris Paul,4,8,21,0,Jump Shot,16,150,67,True
Chris Paul,1,1,52,0,Jump Shot,25,-164,194,False
Chris Paul,1,0,2,0,Jump Shot,44,-199,401,False
Chris Paul,4,1,40,1,Jump Shot,26,109,247,False
Chris Paul,3,0,3,0,Jump Shot,14,115,83,True
Chris Paul,2,8,56,1,Jump Shot,17,27,170,True
Chris Paul,3,8,25,0,Jump Shot,25,-76,248,False
Chris Paul,2,2,3,1,Jump Shot,25,-174,190,False
Chris Paul,4,9,31,1,Jump Shot,27,77,262,False
Chris Paul,4,9,48,0,Jump Shot,25,-76,247,False
Chris Paul,1,10,50,0,Jump Shot,25,0,252,False
Chris Paul,1,6,27,1,Jump Shot,23,-230,-6,False
Chris Paul,2,5,50,0,Jump Shot,24,160,185,False
Chris Paul,4,6,16,1,Jump Shot,9,60,71,True
Chris Paul,1,7,7,0,Jump Shot,4,42,25,True
Chris Paul,2,0,36,0,Jump Shot,24,205,138,False
Chris Paul,3,0,29,0,Jump Shot,26,-82,253,False
Chris Paul,2,10,56,0,Jump Shot,5,-27,53,True
Chris Paul,2,4,17,0,Jump Shot,26,-175,196,False
Chris Paul,4,5,39,0,Jump Shot,26,-5,262,False
Chris Paul,1,11,3,0,Jump Shot,8,3,86,True
Chris Paul,2,11,29,1,Jump Shot,25,-120,228,False
Chris Paul,3,6,15,0,Jump Shot,25,103,234,False
Chris Paul,1,8,23,1,Jump Shot,9,38,84,True
Chris Paul,4,8,38,0,Jump Shot,27,-125,250,False
Chris Paul,2,10,22,1,Jump Shot,25,81,246,False
Chris Paul,3,6,44,1,Jump Shot,24,159,190,False
Chris Paul,1,9,56,0,Jump Shot,25,-141,211,False
Chris Paul,1,11,4,1,Jump Shot,25,120,226,False
Chris Paul,4,9,18,0,Jump Shot,25,-65,251,False
Chris Paul,3,5,44,1,Jump Shot,22,225,19,False
Chris Paul,2,9,56,0,Jump Shot,25,-120,221,False
Chris Paul,2,11,35,0,Jump Shot,10,40,101,True
Chris Paul,3,0,1,0,Jump Shot,27,-13,279,False
Chris Paul,3,2,32,0,Jump Shot,5,43,33,True
Chris Paul,4,7,14,0,Jump Shot,14,-58,132,True
Chris Paul,1,10,39,0,Jump Shot,24,14,243,False
Chris Paul,2,5,3,0,Jump Shot,26,-134,225,False
Chris Paul,4,9,23,0,Jump Shot,27,-150,235,False
Chris Paul,1,0,44,1,Jump Shot,25,-73,248,False
Chris Paul,2,10,0,0,Jump Shot,25,-8,257,False
Chris Paul,2,10,36,1,Jump Shot,25,-199,153,False
Chris Paul,1,8,38,0,Jump Shot,26,-153,216,False
Chris Paul,3,0,0,1,Jump Shot,26,121,232,False
Chris Paul,5,4,39,0,Layup Shot,1,-13,14,True
Chris Paul,1,8,35,0,Layup Shot,2,11,25,True
Chris Paul,2,10,38,0,Layup Shot,2,5,23,True
Chris Paul,2,10,35,1,Layup Shot,1,13,8,True
Chris Paul,3,8,21,1,Layup Shot,1,0,14,True
Chris Paul,1,9,37,0,Layup Shot,1,5,15,True
Chris Paul,1,8,4,1,Layup Shot,7,55,53,True
Chris Paul,2,11,15,0,Layup Shot,4,5,47,True
Chris Paul,4,0,45,1,Layup Shot,0,7,0,True
Chris Paul,1,7,20,0,Pullup Jump shot,15,-68,142,True
Chris Paul,1,9,13,0,Pullup Jump shot,17,2,174,True
