name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,2,2,50,0,Jump Shot,23,-230,49,False
Klay Thompson,1,5,3,1,Jump Shot,26,-4,266,False
Klay Thompson,1,4,32,0,Jump Shot,20,63,199,True
Klay Thompson,1,6,45,0,Jump Shot,25,-215,129,False
Klay Thompson,2,10,19,0,Jump Shot,25,-199,152,False
Klay Thompson,1,9,20,1,Jump Shot,24,93,230,False
Klay Thompson,2,6,27,0,Jump Shot,27,204,183,False
Klay Thompson,2,9,57,1,Jump Shot,20,174,110,True
Klay Thompson,2,11,19,1,Jump Shot,20,116,173,True
Klay Thompson,2,6,21,0,Jump Shot,10,97,25,True
Klay Thompson,2,5,50,1,Jump Shot,25,150,207,False
Klay Thompson,3,5,45,1,Jump Shot,25,144,208,False
Klay Thompson,3,11,35,0,Jump Shot,24,-194,157,False
Klay Thompson,1,10,35,0,Jump Shot,19,198,16,True
Klay Thompson,2,4,8,0,Jump Shot,26,-210,168,False
Klay Thompson,4,2,45,0,Jump Shot,28,-205,193,False
Klay Thompson,2,8,39,1,Jump Shot,27,119,247,False
Klay Thompson,1,7,57,1,Jump Shot,24,227,85,False
Klay Thompson,1,9,29,0,Jump Shot,19,-142,130,True
Klay Thompson,2,0,44,0,Jump Shot,27,204,178,False
Klay Thompson,2,1,33,0,Jump Shot,25,-220,133,False
Klay Thompson,3,4,58,0,Jump Shot,11,-3,114,True
Klay Thompson,4,6,24,0,Jump Shot,11,32,114,True
Klay Thompson,1,7,53,0,Jump Shot,25,169,191,False
Klay Thompson,4,11,12,0,Jump Shot,21,3,212,True
Klay Thompson,4,9,33,1,Jump Shot,16,160,14,True
Klay Thompson,3,8,55,0,Jump Shot,26,104,247,False
Klay Thompson,2,2,6,0,Jump Shot,26,4,267,False
Klay Thompson,2,1,37,0,Jump Shot,27,-172,212,False
Klay Thompson,2,7,36,0,Jump Shot,26,-30,263,False
Klay Thompson,1,10,24,1,Jump Shot,21,-197,97,True
Klay Thompson,4,10,8,1,Jump Shot,24,177,174,False
Klay Thompson,1,11,41,1,Jump Shot,21,139,159,True
Klay Thompson,3,10,39,1,Jump Shot,25,22,256,False
Klay Thompson,2,0,20,1,Jump Shot,24,240,17,False
Klay Thompson,3,8,59,0,Jump Shot,26,174,195,False
Klay Thompson,3,5,29,1,Jump Shot,17,128,126,True
