name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Boris Diaw,2,8,1,1,12,7,15.3,True
Boris Diaw,4,3,0,1,2,15,14.9,True
Boris Diaw,4,10,1,2,21,-2,17.6,True
Boris Diaw,1,3,1,0,2,4,9.7,True
Boris Diaw,2,10,0,0,-8,1,7.1,True
Boris Diaw,3,7,1,1,13,12,5.6,True
Boris Diaw,3,0,0,2,2,23,7.5,True
Boris Diaw,4,10,0,1,13,9,6.6,True
Boris Diaw,3,4,1,2,3,22,18.5,True
Boris Diaw,4,0,0,2,24,6,21.2,True
Boris Diaw,4,9,1,1,15,-3,20.7,True
Boris Diaw,2,9,0,2,7,22,12.8,True
Boris Diaw,2,11,1,2,21,4,21.1,True
Boris Diaw,3,7,1,2,18,12,18.5,True
Boris Diaw,4,7,1,2,17,14,6.0,True
Boris Diaw,4,6,1,0,0,8,24.0,True
Boris Diaw,2,1,1,0,-8,3,16.0,True
Boris Diaw,4,0,0,1,-4,12,4.0,True
Boris Diaw,1,4,1,3,31,-2,13.9,True
Boris Diaw,4,10,1,1,17,1,15.0,True
Boris Diaw,3,1,0,2,-21,12,16.0,True
Boris Diaw,4,8,1,0,-4,0,13.6,True
Boris Diaw,1,2,1,31,-174,257,2.6,False
Boris Diaw,3,0,0,23,228,45,13.6,False
Boris Diaw,3,0,1,24,97,224,18.3,False
Boris Diaw,2,11,0,26,39,265,12.6,False
Boris Diaw,4,8,1,0,7,0,24.0,True
Boris Diaw,4,8,0,2,0,26,24.0,True
Boris Diaw,3,1,1,2,26,7,24.0,True
Boris Diaw,4,5,1,1,-19,0,17.0,True
Boris Diaw,1,3,0,0,-5,-5,0.0,True
Boris Diaw,1,5,0,1,15,-5,20.0,True
Boris Diaw,4,7,0,0,-5,7,11.0,True
Boris Diaw,4,4,1,2,-21,9,12.5,True
Boris Diaw,2,9,0,0,1,0,10.8,True
Boris Diaw,4,9,1,1,-2,11,9.9,True
