name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Darrell Arthur,3,1,0,1,-11,-2,21.1,True
Darrell Arthur,2,4,0,1,-10,3,23.1,True
Darrell Arthur,4,4,0,2,24,-6,22.8,True
Darrell Arthur,1,9,0,0,-7,1,16.2,True
Darrell Arthur,3,5,1,1,18,3,0.0,True
Darrell Arthur,2,9,0,3,30,4,7.7,True
Darrell Arthur,1,0,1,17,-89,153,18.1,True
Darrell Arthur,4,11,0,19,-93,172,14.8,True
Darrell Arthur,3,6,1,17,2,172,9.2,True
Darrell Arthur,2,11,0,13,129,28,15.1,True
Darrell Arthur,2,8,1,0,0,1,24.0,True
Darrell Arthur,1,4,1,0,0,1,17.9,True
Darrell Arthur,4,8,1,0,0,1,24.0,True
Darrell Arthur,3,0,1,2,-5,22,24.0,True
Darrell Arthur,4,4,0,0,7,6,24.0,True
Darrell Arthur,3,0,1,0,1,7,19.0,True
Darrell Arthur,2,8,0,1,-13,14,15.0,True
Darrell Arthur,1,11,0,1,-10,-2,22.7,True
Darrell Arthur,3,10,1,2,23,1,15.8,True
Darrell Arthur,1,0,0,11,108,41,12.4,True
Darrell Arthur,4,9,1,7,47,60,9.7,True
Darrell Arthur,2,9,1,5,-5,52,11.3,True
Darrell Arthur,2,8,1,6,6,60,17.3,True
Darrell Arthur,3,5,0,5,-56,11,5.6,True
Darrell Arthur,3,0,1,0,0,1,20.9,True
Darrell Arthur,4,10,1,0,4,7,24.0,True
Darrell Arthur,4,6,0,0,0,1,17.5,True
Darrell Arthur,2,6,1,13,-122,66,7.9,True
Darrell Arthur,2,11,1,16,65,157,0.0,True
Darrell Arthur,4,5,1,1,6,12,23.9,True
Darrell Arthur,4,9,0,0,-6,-1,6.2,True
Darrell Arthur,4,9,1,0,0,6,24.0,True
Darrell Arthur,4,2,0,1,1,15,18.5,True
Darrell Arthur,2,10,0,2,15,15,24.0,True
Darrell Arthur,2,0,1,1,8,8,0.0,True
Darrell Arthur,1,1,1,13,-136,17,10.5,True
Darrell Arthur,2,10,0,9,-90,26,17.0,True
Darrell Arthur,2,7,0,14,-141,22,18.7,True
Darrell Arthur,1,2,1,10,-19,102,13.7,True
Darrell Arthur,2,9,0,15,-130,82,15.3,True
Darrell Arthur,2,9,0,17,174,20,18.0,True
Darrell Arthur,3,2,1,16,-161,-3,7.4,True
Darrell Arthur,1,10,0,10,-43,93,3.5,True
Darrell Arthur,2,6,0,17,-174,-5,2.0,True
Darrell Arthur,1,6,1,14,-146,23,8.9,True
Darrell Arthur,2,8,0,14,-139,22,9.0,True
Darrell Arthur,1,9,0,13,-56,118,1.9,True
Darrell Arthur,1,2,0,14,-146,25,7.3,True
Darrell Arthur,1,1,0,14,-128,63,4.6,True
