name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ramon Sessions,4,5,0,2,17,12,8.5,True
Ramon Sessions,4,4,0,1,15,1,17.9,True
Ramon Sessions,2,8,0,1,-5,-11,20.5,True
Ramon Sessions,2,10,1,2,21,0,18.8,True
Ramon Sessions,2,8,0,0,6,7,20.1,True
Ramon Sessions,1,2,0,0,-7,3,22.8,True
Ramon Sessions,1,1,0,1,0,17,21.1,True
Ramon Sessions,1,2,1,2,-23,9,12.0,True
Ramon Sessions,4,5,0,0,9,4,20.1,True
Ramon Sessions,2,9,0,0,4,6,19.0,True
Ramon Sessions,4,8,1,0,0,1,17.5,True
Ramon Sessions,1,0,0,2,-23,-2,19.1,True
Ramon Sessions,2,7,1,0,0,3,9.3,True
Ramon Sessions,4,5,1,0,0,4,20.6,True
Ramon Sessions,2,4,0,1,-13,15,15.6,True
Ramon Sessions,1,6,0,1,10,0,20.0,True
Ramon Sessions,2,7,1,4,-32,33,24.0,True
Ramon Sessions,2,10,1,11,-103,52,9.4,True
Ramon Sessions,4,8,0,24,-215,124,11.7,False
Ramon Sessions,2,9,1,25,20,250,8.7,False
Ramon Sessions,2,11,0,12,121,7,12.2,True
Ramon Sessions,4,9,1,1,13,11,24.0,True
Ramon Sessions,4,7,1,0,-2,6,8.9,True
Ramon Sessions,2,9,1,0,-7,0,16.9,True
Ramon Sessions,2,8,1,10,-92,55,13.2,True
Ramon Sessions,4,10,0,4,42,23,11.3,True
Ramon Sessions,2,11,1,0,0,1,21.6,True
Ramon Sessions,2,10,1,8,-10,88,9.7,True
Ramon Sessions,1,0,1,8,37,71,17.4,True
Ramon Sessions,1,7,0,5,1,55,15.4,True
Ramon Sessions,2,7,0,3,4,31,21.2,True
Ramon Sessions,1,1,1,0,1,9,20.2,True
Ramon Sessions,2,7,1,1,9,9,21.0,True
Ramon Sessions,2,9,1,2,21,6,20.0,True
Ramon Sessions,4,11,0,2,23,7,3.0,True
Ramon Sessions,4,8,1,0,1,1,21.0,True
Ramon Sessions,4,10,1,0,-8,3,20.1,True
Ramon Sessions,2,10,1,1,9,11,20.0,True
Ramon Sessions,2,7,1,0,0,1,20.4,True
