name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marco Belinelli,2,9,1,20,-134,151,12.4,True
Marco Belinelli,3,2,1,18,48,181,10.5,True
Marco Belinelli,3,0,0,26,-90,249,17.9,False
Marco Belinelli,1,2,0,1,-15,11,19.8,True
Marco Belinelli,3,2,0,0,0,6,14.3,True
Marco Belinelli,4,11,1,1,-15,7,11.5,True
Marco Belinelli,4,6,1,0,-8,3,14.6,True
Marco Belinelli,2,8,1,4,-41,20,11.8,True
Marco Belinelli,1,1,1,8,12,85,8.0,True
Marco Belinelli,2,5,1,2,-21,3,9.3,True
Marco Belinelli,1,10,1,2,21,0,15.8,True
Marco Belinelli,3,6,0,9,-30,91,11.7,True
Marco Belinelli,2,8,0,7,4,71,7.1,True
Marco Belinelli,1,1,1,7,-65,44,14.0,True
Marco Belinelli,2,1,0,5,40,30,14.7,True
Marco Belinelli,2,3,0,7,12,69,10.3,True
Marco Belinelli,4,6,0,12,-120,-10,4.5,True
Marco Belinelli,2,2,1,16,1,162,12.0,True
Marco Belinelli,3,6,1,8,67,50,13.0,True
Marco Belinelli,3,1,1,8,45,72,7.0,True
Marco Belinelli,3,0,0,8,-68,58,3.1,True
Marco Belinelli,3,8,0,0,2,-3,10.8,True
Marco Belinelli,2,4,1,2,-19,7,6.0,True
Marco Belinelli,2,9,0,24,88,231,5.2,False
Marco Belinelli,4,0,0,18,-92,156,0.0,True
Marco Belinelli,2,0,1,12,-62,105,0.0,True
Marco Belinelli,4,4,1,30,-161,258,2.7,False
Marco Belinelli,2,4,1,21,118,184,6.2,True
Marco Belinelli,4,7,0,24,-182,168,2.4,False
Marco Belinelli,4,3,1,18,-68,173,13.1,True
Marco Belinelli,4,7,0,0,0,6,5.9,True
Marco Belinelli,1,3,1,0,4,1,24.0,True
Marco Belinelli,2,9,1,14,-138,33,13.8,True
Marco Belinelli,2,8,1,18,-97,153,10.5,True
Marco Belinelli,2,8,0,13,-138,6,10.0,True
