name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
LeBron James,2,1,1,26,-147,219,11.5,False
LeBron James,3,8,1,25,181,183,11.8,False
LeBron James,4,11,1,20,21,208,9.4,True
LeBron James,2,6,1,23,-235,-6,4.2,False
LeBron James,2,5,1,3,0,33,20.2,True
LeBron James,2,0,1,25,99,233,7.0,False
LeBron James,3,6,1,25,-59,244,12.1,False
LeBron James,3,1,1,30,122,276,16.1,False
LeBron James,1,8,1,15,133,82,8.2,True
LeBron James,1,7,0,6,65,25,6.0,True
LeBron James,1,4,1,26,-193,183,7.9,False
LeBron James,2,5,1,16,-158,48,10.1,True
LeBron James,2,1,0,38,177,337,0.3,False
LeBron James,4,5,1,25,-172,184,12.9,False
LeBron James,1,10,1,16,-155,48,5.1,True
LeBron James,1,5,0,13,-130,31,5.0,True
LeBron James,2,0,0,29,2,293,0.0,False
LeBron James,3,5,0,26,-174,200,5.0,False
LeBron James,4,4,1,6,-46,42,9.0,True
LeBron James,4,2,0,7,69,12,3.8,True
LeBron James,3,11,1,22,225,-5,22.8,False
LeBron James,3,6,0,16,146,77,12.4,True
LeBron James,4,11,1,26,-169,200,10.5,False
LeBron James,4,9,1,25,-109,236,9.1,False
LeBron James,3,0,0,27,163,216,17.3,False
LeBron James,3,11,0,27,-16,279,22.3,False
LeBron James,1,9,0,26,-119,242,17.5,False
LeBron James,4,3,0,25,-101,236,11.9,False
LeBron James,4,10,0,19,54,183,13.7,True
LeBron James,3,5,0,17,-161,63,16.7,True
LeBron James,3,2,1,25,92,239,16.5,False
LeBron James,1,0,0,28,-62,282,0.0,False
LeBron James,2,9,1,20,-97,178,13.1,True
LeBron James,1,10,1,25,-116,228,10.8,False
LeBron James,1,7,0,21,2,214,5.5,True
LeBron James,4,7,0,25,88,239,9.7,False
LeBron James,4,3,1,26,84,254,5.5,False
LeBron James,4,7,0,27,-103,257,2.8,False
LeBron James,1,10,0,26,-122,230,20.3,False
LeBron James,3,3,0,4,31,26,20.2,True
LeBron James,1,9,0,3,31,25,20.8,True
LeBron James,1,0,0,21,84,198,7.5,True
LeBron James,3,11,0,30,125,277,0.7,False
LeBron James,3,8,0,25,223,127,7.9,False
LeBron James,4,9,0,19,179,89,8.9,True
LeBron James,4,0,1,19,-119,157,1.4,True
LeBron James,1,8,1,25,-217,129,9.6,False
LeBron James,1,6,0,25,61,250,1.5,False
LeBron James,3,6,0,25,-29,254,2.5,False
LeBron James,2,10,0,13,116,74,4.6,True
LeBron James,2,7,0,13,40,131,16.2,True
LeBron James,4,11,0,22,-38,225,16.4,True
LeBron James,1,7,0,3,-8,36,13.8,True
LeBron James,2,3,1,24,140,206,7.0,False
LeBron James,4,9,0,14,143,45,7.0,True
LeBron James,2,0,1,17,129,112,2.0,True
LeBron James,2,8,1,3,-2,39,19.0,True
LeBron James,3,0,0,26,176,192,5.1,False
LeBron James,3,3,0,4,-40,26,8.0,True
LeBron James,3,8,1,27,100,258,15.6,False
LeBron James,1,11,1,7,-7,71,23.1,True
LeBron James,3,9,1,19,-191,-2,11.9,True
LeBron James,1,8,1,18,51,183,16.1,True
LeBron James,3,10,1,24,-127,214,19.9,False
LeBron James,3,9,0,24,-150,194,18.8,False
LeBron James,3,9,1,20,176,108,18.0,True
LeBron James,2,8,0,24,231,77,12.9,False
LeBron James,3,1,0,16,78,142,14.7,True
LeBron James,4,3,0,4,-34,25,6.3,True
LeBron James,4,10,0,25,-112,231,9.1,False
LeBron James,3,9,0,27,-122,242,17.2,False
LeBron James,1,2,0,5,-48,26,12.9,True
LeBron James,2,3,0,6,-57,20,6.2,True
LeBron James,2,7,0,13,-136,3,23.1,True
LeBron James,1,0,1,13,-138,19,5.5,True
LeBron James,3,11,1,24,-90,230,14.0,False
LeBron James,2,11,1,7,-62,33,19.2,True
LeBron James,2,0,0,37,-8,373,0.0,False
