name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lou Williams,3,1,0,16,-149,66,14.4,True
Lou Williams,2,8,0,26,-201,175,8.5,False
Lou Williams,3,1,0,26,225,143,19.0,False
Lou Williams,4,10,0,16,-82,139,6.5,True
Lou Williams,4,9,0,26,-161,205,1.3,False
Lou Williams,2,10,1,26,-146,224,6.2,False
Lou Williams,4,0,0,29,31,296,20.4,False
Lou Williams,4,10,0,25,61,244,1.0,False
Lou Williams,1,2,0,16,-166,14,18.0,True
Lou Williams,1,1,0,25,-169,190,1.8,False
Lou Williams,3,2,0,25,-221,134,19.6,False
Lou Williams,3,0,0,23,231,63,3.6,False
Lou Williams,3,0,0,24,-18,249,2.3,False
Lou Williams,2,11,0,19,15,195,6.6,True
Lou Williams,2,11,0,25,78,238,8.6,False
Lou Williams,2,0,0,26,51,255,0.0,False
Lou Williams,5,0,0,25,105,236,22.0,False
Lou Williams,2,0,0,27,-169,222,6.7,False
Lou Williams,4,10,0,25,-218,124,20.2,False
Lou Williams,3,3,0,23,-234,11,8.1,False
Lou Williams,4,8,0,27,-128,238,12.0,False
Lou Williams,2,10,0,24,-235,53,11.8,False
Lou Williams,3,1,0,27,32,276,2.0,False
Lou Williams,3,0,0,20,-141,143,13.0,True
Lou Williams,1,6,0,25,116,231,16.0,False
Lou Williams,4,11,0,21,-144,159,3.6,True
Lou Williams,2,11,0,26,67,254,2.6,False
Lou Williams,3,3,0,25,108,235,12.9,False
Lou Williams,2,0,0,27,0,272,14.0,False
Lou Williams,2,7,0,24,196,149,12.5,False
Lou Williams,2,10,0,19,-180,82,15.2,True
Lou Williams,3,1,0,17,105,143,6.0,True
Lou Williams,2,0,0,9,34,85,2.1,True
Lou Williams,4,2,0,24,-212,123,1.0,False
Lou Williams,4,1,0,25,-60,252,15.0,False
Lou Williams,3,0,0,26,21,266,0.0,False
Lou Williams,4,1,0,17,10,175,2.0,True
Lou Williams,2,7,0,26,-174,198,13.9,False
Lou Williams,4,3,0,24,-73,239,11.7,False
Lou Williams,2,6,0,24,-37,241,4.0,False
Lou Williams,2,2,0,23,-237,6,9.4,False
Lou Williams,1,3,0,5,51,9,17.3,True
Lou Williams,2,9,0,24,-239,37,13.7,False
Lou Williams,3,2,0,26,151,217,17.8,False
Lou Williams,4,1,0,26,16,268,1.0,False
Lou Williams,3,6,0,25,-10,252,9.2,False
Lou Williams,3,5,0,24,-240,34,17.2,False
Lou Williams,4,8,0,6,36,60,10.3,True
Lou Williams,2,7,0,26,6,261,13.5,False
Lou Williams,1,2,0,24,-168,176,4.7,False
Lou Williams,2,6,0,25,185,179,16.4,False
Lou Williams,3,0,0,28,-190,211,4.0,False
Lou Williams,3,1,0,26,-144,227,15.5,False
Lou Williams,1,2,0,15,-133,77,13.0,True
Lou Williams,2,8,0,15,-155,33,15.0,True
Lou Williams,4,1,0,26,135,228,11.5,False
Lou Williams,3,0,0,24,-76,235,10.0,False
Lou Williams,3,3,0,24,201,134,20.3,False
Lou Williams,3,7,0,22,-226,-13,13.0,False
Lou Williams,4,6,0,25,190,165,16.3,False
Lou Williams,4,0,0,25,-147,213,1.3,False
Lou Williams,4,8,0,26,-138,231,15.8,False
Lou Williams,2,11,0,24,-240,25,9.4,False
Lou Williams,4,3,0,28,-193,211,0.8,False
Lou Williams,1,2,0,17,-179,11,11.4,True
Lou Williams,4,11,0,18,-153,97,13.8,True
Lou Williams,2,10,0,25,168,192,9.6,False
Lou Williams,3,1,0,24,124,217,10.1,False
Lou Williams,4,10,0,22,-226,-13,22.2,False
Lou Williams,4,6,0,23,234,41,13.4,False
Lou Williams,4,2,0,6,65,20,6.6,True
Lou Williams,2,10,0,24,92,222,19.0,False
Lou Williams,4,9,0,27,-45,269,6.3,False
Lou Williams,1,0,0,25,-4,252,1.6,False
Lou Williams,2,2,0,26,-215,149,17.8,False
Lou Williams,2,2,0,5,-38,37,17.7,True
Lou Williams,4,1,0,25,-75,244,14.3,False
Lou Williams,4,0,0,25,-223,131,2.7,False
Lou Williams,4,2,0,29,23,291,14.3,False
Lou Williams,4,5,0,27,129,242,11.1,False
Lou Williams,4,10,0,25,-199,157,13.9,False
Lou Williams,4,9,0,27,-177,206,1.8,False
Lou Williams,3,0,0,19,-160,115,12.9,True
Lou Williams,2,1,0,24,-114,214,9.4,False
Lou Williams,3,1,0,5,26,53,9.8,True
Lou Williams,2,0,0,24,28,241,15.0,False
Lou Williams,2,8,0,25,185,181,14.1,False
Lou Williams,4,11,0,24,-59,238,16.6,False
Lou Williams,3,1,0,25,-213,132,1.5,False
Lou Williams,3,4,0,21,69,200,12.0,True
Lou Williams,4,1,0,25,1,257,8.4,False
Lou Williams,2,9,0,25,-190,168,13.6,False
Lou Williams,4,2,0,27,-199,183,4.1,False
Lou Williams,4,8,0,25,-175,183,12.3,False
Lou Williams,3,0,0,24,-183,162,3.8,False
Lou Williams,4,6,0,24,174,173,17.3,False
Lou Williams,4,0,0,26,-199,175,21.4,False
Lou Williams,2,0,0,24,-134,205,12.6,False
Lou Williams,2,8,0,25,-130,224,13.7,False
Lou Williams,1,0,0,20,-43,203,2.4,True
Lou Williams,3,0,0,24,-108,225,1.8,False
Lou Williams,1,2,1,22,-224,4,5.6,False
Lou Williams,3,4,1,23,236,6,8.5,False
Lou Williams,1,1,0,25,-29,258,13.0,False
Lou Williams,4,0,0,25,-155,197,18.1,False
Lou Williams,4,0,0,25,-204,160,11.2,False
Lou Williams,3,2,0,25,-169,186,20.0,False
Lou Williams,1,5,0,24,-220,105,19.7,False
Lou Williams,2,9,0,26,-109,241,13.8,False
Lou Williams,4,7,0,26,-57,258,12.4,False
Lou Williams,1,4,0,15,-152,1,17.3,True
Lou Williams,5,3,0,25,-213,145,19.7,False
Lou Williams,2,9,0,5,51,3,20.8,True
Lou Williams,4,8,0,23,-232,12,4.0,False
Lou Williams,3,2,0,25,73,249,0.9,False
Lou Williams,4,4,0,23,6,238,4.8,False
Lou Williams,2,11,0,22,226,-3,17.7,False
Lou Williams,2,6,0,16,-166,4,12.8,True
Lou Williams,3,0,0,26,-40,266,10.4,False
Lou Williams,4,8,0,28,159,231,14.4,False
Lou Williams,2,11,1,19,-166,105,10.9,True
Lou Williams,2,9,1,22,226,-6,8.7,False
Lou Williams,4,1,1,22,-228,-3,9.3,False
Lou Williams,4,9,0,20,45,197,12.7,True
Lou Williams,4,2,0,26,32,268,3.4,False
Lou Williams,4,7,0,26,32,260,11.8,False
Lou Williams,4,10,1,23,230,-5,15.9,False
Lou Williams,2,9,1,24,-229,93,14.3,False
Lou Williams,3,3,0,24,121,213,11.9,False
Lou Williams,2,9,0,23,-237,3,13.1,False
Lou Williams,2,0,0,19,-194,1,16.6,True
Lou Williams,3,2,1,24,-164,184,6.1,False
Lou Williams,4,5,1,25,-169,194,20.0,False
Lou Williams,1,0,0,25,-79,239,1.0,False
Lou Williams,3,0,0,26,-92,244,11.6,False
Lou Williams,3,0,0,24,-169,183,13.0,False
Lou Williams,3,0,0,23,-234,26,18.3,False
Lou Williams,4,11,1,23,-237,11,10.2,False
Lou Williams,3,0,0,25,136,216,0.0,False
Lou Williams,4,0,0,28,-75,272,9.2,False
Lou Williams,2,10,0,25,-202,148,15.4,False
Lou Williams,3,2,1,24,226,105,19.4,False
Lou Williams,1,0,1,25,-237,88,0.0,False
Lou Williams,4,8,0,25,-95,233,15.1,False
Lou Williams,4,11,0,23,-235,20,16.1,False
Lou Williams,2,5,0,23,228,44,16.8,False
