name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Deron Williams,5,0,0,28,174,220,0.0,False
Deron Williams,4,7,0,24,7,241,5.8,False
Deron Williams,1,11,0,21,-164,145,9.2,True
Deron Williams,2,4,1,3,23,25,17.5,True
Deron Williams,4,2,1,9,-23,88,16.3,True
Deron Williams,2,0,0,67,171,654,0.0,False
Deron Williams,1,5,0,18,-141,116,15.8,True
Deron Williams,4,5,0,11,23,108,6.2,True
Deron Williams,2,1,1,20,100,183,15.6,True
Deron Williams,4,11,0,24,-149,198,3.0,False
Deron Williams,3,11,0,7,21,72,9.2,True
Deron Williams,1,10,0,19,69,184,24.0,True
Deron Williams,3,5,0,25,173,189,22.0,False
Deron Williams,5,1,0,8,54,60,12.3,True
Deron Williams,5,0,0,24,28,241,13.8,False
Deron Williams,1,6,0,11,0,118,10.7,True
Deron Williams,3,4,0,6,51,42,11.0,True
Deron Williams,3,11,0,25,-130,222,19.9,False
Deron Williams,1,9,0,24,58,242,16.2,False
Deron Williams,1,9,1,24,184,159,9.5,False
Deron Williams,2,6,1,17,13,170,12.4,True
Deron Williams,2,2,1,15,-75,135,7.1,True
Deron Williams,3,8,1,25,84,236,22.6,False
Deron Williams,4,6,0,8,-75,33,3.4,True
Deron Williams,1,6,0,19,-108,159,15.0,True
Deron Williams,3,6,0,24,43,242,5.7,False
Deron Williams,3,8,0,17,-168,45,19.1,True
Deron Williams,2,0,0,26,136,228,16.0,False
Deron Williams,1,3,1,22,-229,11,7.0,False
Deron Williams,2,5,0,20,54,195,15.0,True
Deron Williams,2,2,0,6,61,20,14.4,True
Deron Williams,3,10,0,20,-56,201,11.0,True
Deron Williams,1,5,0,24,-41,242,10.9,False
Deron Williams,2,7,0,22,-62,214,14.2,True
Deron Williams,4,4,1,10,40,96,10.7,True
Deron Williams,3,6,1,24,162,189,24.0,False
Deron Williams,2,0,0,55,32,553,0.0,False
Deron Williams,3,9,1,25,-125,222,8.0,False
Deron Williams,3,1,1,25,-11,250,24.0,False
Deron Williams,3,11,1,17,12,170,8.1,True
Deron Williams,2,3,1,28,1,285,10.6,False
Deron Williams,1,3,0,13,10,134,24.0,True
Deron Williams,3,0,0,18,20,183,0.0,True
Deron Williams,4,4,0,23,230,15,16.7,False
Deron Williams,4,2,0,10,99,31,2.2,True
Deron Williams,3,0,0,25,204,160,12.3,False
Deron Williams,3,8,0,17,-128,119,12.4,True
Deron Williams,4,0,0,4,24,33,0.0,True
Deron Williams,2,1,1,25,24,255,10.1,False
Deron Williams,1,9,1,22,-224,17,15.8,False
Deron Williams,3,5,1,26,24,260,7.3,False
Deron Williams,1,9,1,24,-87,227,9.4,False
Deron Williams,2,2,1,11,-116,28,11.2,True
Deron Williams,2,3,0,22,-229,19,14.6,False
Deron Williams,4,1,0,24,-183,159,2.0,False
Deron Williams,4,0,1,25,-204,153,6.6,False
Deron Williams,1,2,1,24,206,131,9.0,False
Deron Williams,3,5,1,24,0,249,8.8,False
Deron Williams,3,7,1,24,177,175,14.4,False
Deron Williams,3,3,1,24,-133,209,10.1,False
Deron Williams,3,8,0,21,12,216,10.9,True
Deron Williams,1,0,0,33,-139,302,0.0,False
Deron Williams,2,11,0,24,182,170,20.7,False
Deron Williams,1,3,0,23,234,0,13.6,False
Deron Williams,3,5,0,25,-7,250,13.3,False
Deron Williams,4,1,0,16,151,55,7.8,True
Deron Williams,3,11,0,25,165,194,8.5,False
Deron Williams,1,11,0,24,0,242,20.7,False
Deron Williams,3,6,0,25,83,241,8.7,False
Deron Williams,3,3,0,25,-18,255,5.5,False
Deron Williams,3,8,1,23,231,44,11.9,False
Deron Williams,4,1,0,24,129,203,17.4,False
Deron Williams,1,8,1,24,94,224,13.3,False
Deron Williams,2,0,0,24,-134,205,0.0,False
Deron Williams,1,5,1,23,121,205,14.6,False
Deron Williams,4,3,1,25,-27,249,19.9,False
Deron Williams,2,4,1,25,102,231,15.6,False
Deron Williams,2,0,1,24,141,201,18.3,False
Deron Williams,3,3,0,19,89,170,10.4,True
Deron Williams,1,4,0,6,-23,64,15.2,True
Deron Williams,1,8,0,12,122,19,11.5,True
Deron Williams,1,4,0,10,-68,83,14.7,True
Deron Williams,3,7,0,25,125,220,6.8,False
Deron Williams,3,10,1,25,155,206,15.7,False
Deron Williams,1,4,1,19,198,9,11.4,True
Deron Williams,3,6,1,24,165,187,16.5,False
Deron Williams,3,10,1,24,-150,195,19.0,False
Deron Williams,2,8,1,24,95,228,10.0,False
Deron Williams,2,7,0,5,-52,28,18.2,True
Deron Williams,2,1,0,10,100,15,17.0,True
Deron Williams,1,4,0,25,-152,203,18.0,False
Deron Williams,3,5,0,23,125,203,11.8,False
Deron Williams,1,11,0,25,23,254,16.2,False
Deron Williams,3,5,0,25,-237,104,14.0,False
Deron Williams,1,3,0,24,141,200,14.0,False
Deron Williams,1,5,0,15,39,153,8.6,True
Deron Williams,1,6,0,17,17,173,3.6,True
Deron Williams,1,11,0,24,65,235,7.1,False
Deron Williams,3,8,0,8,21,82,11.7,True
Deron Williams,6,4,0,25,144,206,9.0,False
Deron Williams,1,2,0,17,62,162,16.1,True
Deron Williams,1,9,1,21,-84,201,14.8,True
Deron Williams,2,4,1,25,173,189,17.5,False
Deron Williams,1,10,0,24,-163,187,14.1,False
Deron Williams,4,1,0,25,0,252,8.9,False
Deron Williams,3,4,0,15,75,137,21.0,True
Deron Williams,1,9,0,24,-188,159,21.0,False
Deron Williams,2,3,0,17,92,148,3.4,True
Deron Williams,3,0,0,18,105,151,17.9,True
Deron Williams,1,9,0,25,-175,179,13.5,False
Deron Williams,1,6,1,23,-231,0,4.0,False
Deron Williams,1,9,0,24,12,246,16.5,False
Deron Williams,1,4,1,23,234,-5,10.5,False
Deron Williams,1,2,1,20,124,168,9.9,True
Deron Williams,1,7,1,26,220,140,11.9,False
Deron Williams,3,6,0,15,124,91,18.0,True
Deron Williams,3,9,0,7,-43,64,14.0,True
Deron Williams,1,4,0,24,-116,211,13.1,False
Deron Williams,2,0,0,16,-169,-10,5.1,True
Deron Williams,3,8,0,9,26,93,3.3,True
Deron Williams,2,3,0,19,162,108,14.8,True
Deron Williams,1,7,0,24,225,104,17.5,False
Deron Williams,2,2,0,23,-239,19,15.2,False
Deron Williams,2,5,0,24,-190,148,20.7,False
Deron Williams,3,8,0,17,29,170,17.5,True
Deron Williams,4,10,0,22,226,-3,7.0,False
Deron Williams,1,6,0,26,206,167,15.0,False
Deron Williams,1,3,0,23,233,47,8.7,False
Deron Williams,2,3,1,25,184,179,10.5,False
Deron Williams,1,3,0,25,77,239,11.3,False
Deron Williams,1,2,1,25,-136,219,7.6,False
Deron Williams,1,4,1,25,218,132,12.7,False
Deron Williams,4,1,0,17,-128,126,5.6,True
Deron Williams,2,2,0,27,-150,233,16.8,False
Deron Williams,2,4,0,11,-13,113,15.1,True
Deron Williams,3,11,0,24,-242,-30,10.1,False
Deron Williams,3,5,0,25,-71,242,20.3,False
Deron Williams,3,10,1,30,-158,258,1.5,False
Deron Williams,2,9,0,26,147,219,12.0,False
