name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Hardaway Jr,1,1,1,25,170,192,19.6,False
Tim Hardaway Jr,3,5,1,25,-10,258,13.2,False
Tim Hardaway Jr,1,8,1,26,10,263,15.8,False
Tim Hardaway Jr,4,8,0,12,-128,-5,15.0,True
Tim Hardaway Jr,1,0,1,19,187,34,10.0,True
Tim Hardaway Jr,2,8,1,25,-155,201,19.3,False
Tim Hardaway Jr,1,2,0,7,64,36,20.4,True
Tim Hardaway Jr,4,2,1,24,239,23,12.5,False
Tim Hardaway Jr,4,9,0,24,108,225,18.6,False
Tim Hardaway Jr,4,7,1,24,45,244,16.7,False
Tim Hardaway Jr,2,7,0,25,-120,227,18.7,False
Tim Hardaway Jr,4,6,1,23,228,56,10.4,False
Tim Hardaway Jr,3,0,1,24,-5,244,14.7,False
Tim Hardaway Jr,2,1,1,5,13,58,9.4,True
Tim Hardaway Jr,4,7,0,23,-228,47,16.6,False
Tim Hardaway Jr,2,6,1,21,113,187,19.7,True
Tim Hardaway Jr,1,0,0,79,-155,776,0.0,False
Tim Hardaway Jr,4,1,1,22,140,179,2.1,True
Tim Hardaway Jr,1,8,1,25,-147,208,23.0,False
Tim Hardaway Jr,1,3,1,26,34,261,17.1,False
Tim Hardaway Jr,1,8,0,25,-37,257,22.6,False
Tim Hardaway Jr,4,0,1,25,-163,194,5.0,False
Tim Hardaway Jr,1,3,0,19,-160,116,13.5,True
Tim Hardaway Jr,4,2,0,25,-155,201,0.9,False
Tim Hardaway Jr,3,4,0,25,-131,213,14.6,False
Tim Hardaway Jr,2,2,0,26,47,260,12.6,False
Tim Hardaway Jr,1,10,0,19,162,107,13.0,True
Tim Hardaway Jr,4,3,0,18,-152,113,2.1,True
Tim Hardaway Jr,2,0,0,25,-138,219,4.4,False
Tim Hardaway Jr,2,4,0,25,-164,198,14.2,False
Tim Hardaway Jr,1,10,0,26,119,233,3.3,False
Tim Hardaway Jr,4,10,1,12,127,4,8.9,True
Tim Hardaway Jr,1,2,0,22,94,201,15.7,True
Tim Hardaway Jr,3,0,0,26,141,227,5.0,False
Tim Hardaway Jr,2,6,1,26,124,239,13.1,False
Tim Hardaway Jr,3,0,0,26,237,110,8.7,False
Tim Hardaway Jr,2,1,0,27,173,209,24.0,False
Tim Hardaway Jr,4,9,0,14,-103,99,5.0,True
Tim Hardaway Jr,1,0,0,27,212,175,17.6,False
Tim Hardaway Jr,2,4,0,26,-105,242,10.3,False
Tim Hardaway Jr,2,5,0,23,230,42,10.6,False
Tim Hardaway Jr,4,5,0,26,-141,224,14.9,False
Tim Hardaway Jr,1,2,0,15,23,151,7.4,True
Tim Hardaway Jr,4,0,0,24,-242,55,0.0,False
Tim Hardaway Jr,1,9,0,25,132,216,21.5,False
Tim Hardaway Jr,1,3,0,20,-51,195,9.1,True
Tim Hardaway Jr,3,3,0,24,86,228,9.0,False
Tim Hardaway Jr,4,0,0,22,-223,12,11.9,False
Tim Hardaway Jr,1,2,0,24,-179,170,8.0,False
Tim Hardaway Jr,3,11,1,20,0,201,4.2,True
Tim Hardaway Jr,1,3,1,21,-59,203,16.0,True
Tim Hardaway Jr,1,2,1,3,23,26,8.0,True
Tim Hardaway Jr,1,8,1,18,119,146,9.9,True
Tim Hardaway Jr,2,3,0,25,-201,149,12.7,False
Tim Hardaway Jr,3,4,1,25,-114,227,8.9,False
Tim Hardaway Jr,1,0,1,24,78,236,9.8,False
Tim Hardaway Jr,2,9,1,24,147,200,3.2,False
Tim Hardaway Jr,1,1,1,19,26,189,13.3,True
Tim Hardaway Jr,4,8,0,17,-172,-17,5.0,True
Tim Hardaway Jr,4,0,0,25,-119,220,8.9,False
Tim Hardaway Jr,3,0,0,24,182,168,0.0,False
Tim Hardaway Jr,4,9,0,27,-70,263,12.2,False
Tim Hardaway Jr,2,4,0,25,182,173,9.5,False
Tim Hardaway Jr,3,5,0,25,108,231,16.3,False
Tim Hardaway Jr,2,8,0,6,4,61,8.2,True
Tim Hardaway Jr,3,9,0,24,-84,233,8.0,False
Tim Hardaway Jr,2,6,0,23,-234,19,14.8,False
Tim Hardaway Jr,2,1,1,15,-40,151,8.9,True
Tim Hardaway Jr,1,7,0,12,129,-13,0.0,True
Tim Hardaway Jr,4,5,0,15,135,71,0.0,True
Tim Hardaway Jr,1,6,0,23,-232,30,0.0,False
Tim Hardaway Jr,3,3,0,24,-245,-17,0.0,False
Tim Hardaway Jr,4,7,1,19,-152,126,0.0,True
Tim Hardaway Jr,4,8,0,24,-246,-16,0.0,False
Tim Hardaway Jr,2,11,0,18,-128,140,0.0,True
Tim Hardaway Jr,4,6,1,24,215,123,0.0,False
Tim Hardaway Jr,1,5,1,26,-188,184,0.0,False
Tim Hardaway Jr,2,8,1,23,230,14,18.6,False
Tim Hardaway Jr,1,10,0,21,21,216,4.2,True
Tim Hardaway Jr,1,9,0,17,-11,176,5.7,True
Tim Hardaway Jr,1,7,1,18,187,0,9.3,True
Tim Hardaway Jr,1,8,0,3,34,4,8.6,True
Tim Hardaway Jr,3,10,1,25,-105,228,10.0,False
Tim Hardaway Jr,1,11,0,23,-235,12,10.5,False
Tim Hardaway Jr,1,8,0,23,-232,-40,10.6,False
Tim Hardaway Jr,2,5,0,25,176,181,14.4,False
Tim Hardaway Jr,1,3,0,25,179,184,13.7,False
Tim Hardaway Jr,2,0,1,24,-136,201,0.0,False
Tim Hardaway Jr,1,3,1,20,65,197,3.5,True
Tim Hardaway Jr,3,10,0,26,168,201,5.0,False
Tim Hardaway Jr,2,3,1,19,39,194,17.2,True
Tim Hardaway Jr,1,6,1,26,121,235,4.1,False
Tim Hardaway Jr,1,1,1,27,1,277,2.7,False
Tim Hardaway Jr,2,6,0,19,-90,176,6.9,True
Tim Hardaway Jr,2,7,1,19,108,165,13.2,True
Tim Hardaway Jr,4,2,0,26,-175,195,12.3,False
Tim Hardaway Jr,4,11,0,3,-37,9,4.6,True
Tim Hardaway Jr,4,8,0,26,-116,241,20.2,False
Tim Hardaway Jr,1,0,0,25,165,197,12.6,False
Tim Hardaway Jr,3,0,0,23,231,55,12.8,False
Tim Hardaway Jr,4,7,0,28,171,231,15.4,False
Tim Hardaway Jr,3,9,1,13,-62,119,18.4,True
Tim Hardaway Jr,2,11,0,26,-7,260,2.0,False
Tim Hardaway Jr,3,3,0,26,214,153,19.9,False
Tim Hardaway Jr,2,3,1,14,-136,52,10.7,True
Tim Hardaway Jr,3,4,0,27,174,208,9.0,False
Tim Hardaway Jr,1,1,0,23,-232,-17,16.9,False
Tim Hardaway Jr,4,2,0,25,51,252,14.7,False
Tim Hardaway Jr,4,9,1,23,234,-33,18.6,False
Tim Hardaway Jr,1,11,0,26,159,208,10.3,False
Tim Hardaway Jr,3,2,0,28,-177,217,3.4,False
Tim Hardaway Jr,3,7,1,26,160,213,12.2,False
Tim Hardaway Jr,3,10,1,24,211,132,18.2,False
Tim Hardaway Jr,3,6,0,22,146,165,9.6,True
Tim Hardaway Jr,3,11,0,25,-97,241,1.5,False
Tim Hardaway Jr,2,6,0,25,114,225,12.8,False
Tim Hardaway Jr,3,9,0,18,184,39,4.3,True
Tim Hardaway Jr,4,7,0,9,-89,26,2.1,True
Tim Hardaway Jr,1,2,0,6,64,17,9.2,True
Tim Hardaway Jr,1,3,0,5,45,34,11.3,True
Tim Hardaway Jr,2,7,1,24,-87,231,5.0,False
Tim Hardaway Jr,2,5,1,25,-100,233,11.7,False
Tim Hardaway Jr,3,0,0,25,94,233,0.0,False
Tim Hardaway Jr,4,6,1,25,15,252,9.9,False
Tim Hardaway Jr,2,9,0,24,-213,124,12.4,False
Tim Hardaway Jr,1,11,0,20,136,153,0.0,True
Tim Hardaway Jr,1,8,0,25,4,258,20.0,False
Tim Hardaway Jr,3,11,0,25,-144,216,15.1,False
Tim Hardaway Jr,1,10,0,25,24,252,5.2,False
Tim Hardaway Jr,1,9,1,23,234,1,8.3,False
Tim Hardaway Jr,4,6,0,24,-175,173,6.0,False
Tim Hardaway Jr,1,10,0,23,-175,164,2.9,False
Tim Hardaway Jr,4,11,0,14,144,0,12.0,True
Tim Hardaway Jr,1,6,1,25,-155,198,20.0,False
Tim Hardaway Jr,4,8,1,14,141,39,18.4,True
Tim Hardaway Jr,4,9,1,18,84,170,0.9,True
Tim Hardaway Jr,1,3,1,24,135,206,11.6,False
Tim Hardaway Jr,1,1,0,26,-19,263,14.6,False
