name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brian Roberts,3,7,0,25,-215,129,11.7,False
Brian Roberts,2,9,0,18,-171,82,24.0,True
Brian Roberts,3,2,0,26,53,263,13.9,False
Brian Roberts,4,9,0,25,196,160,8.1,False
Brian Roberts,3,6,0,13,130,-3,7.4,True
Brian Roberts,4,10,0,15,9,156,14.2,True
Brian Roberts,4,1,0,25,-116,227,11.7,False
Brian Roberts,3,2,0,25,-139,213,0.3,False
Brian Roberts,1,4,1,25,133,217,15.6,False
Brian Roberts,2,6,0,15,-4,159,17.4,True
Brian Roberts,4,4,0,26,121,233,11.1,False
Brian Roberts,4,11,0,25,160,200,10.9,False
Brian Roberts,4,11,0,13,135,22,13.2,True
Brian Roberts,4,0,0,20,189,89,23.4,True
Brian Roberts,3,6,0,21,18,214,10.5,True
Brian Roberts,1,6,0,21,86,192,14.6,True
Brian Roberts,2,1,0,25,-62,249,17.3,False
Brian Roberts,4,4,0,20,10,208,16.1,True
Brian Roberts,4,7,0,25,127,225,15.8,False
Brian Roberts,2,8,0,25,-172,183,19.3,False
Brian Roberts,1,8,0,25,67,242,16.0,False
Brian Roberts,1,0,0,25,-89,239,5.3,False
Brian Roberts,3,2,0,19,-15,197,9.9,True
Brian Roberts,2,8,0,3,2,31,18.0,True
Brian Roberts,2,10,0,26,95,246,20.5,False
Brian Roberts,2,7,0,25,-46,252,9.8,False
Brian Roberts,4,11,0,26,54,255,8.7,False
Brian Roberts,4,0,0,6,-45,44,8.3,True
Brian Roberts,4,8,0,15,124,101,8.5,True
Brian Roberts,2,5,0,24,215,123,19.3,False
Brian Roberts,2,8,0,16,160,-2,12.0,True
Brian Roberts,4,5,0,25,-163,197,21.7,False
Brian Roberts,2,10,0,20,206,-2,14.2,True
Brian Roberts,2,10,0,17,174,-3,12.9,True
Brian Roberts,4,10,0,15,-147,55,11.8,True
Brian Roberts,4,8,0,6,65,23,17.5,True
Brian Roberts,1,1,0,25,225,118,10.9,False
Brian Roberts,1,2,0,19,-27,194,12.3,True
Brian Roberts,2,1,0,26,-146,224,12.1,False
Brian Roberts,4,1,0,24,157,194,12.1,False
Brian Roberts,3,3,0,28,124,252,23.7,False
Brian Roberts,3,4,0,25,-134,220,12.4,False
Brian Roberts,4,0,0,29,141,263,12.6,False
Brian Roberts,2,8,0,18,-105,149,10.2,True
Brian Roberts,2,6,0,17,174,14,10.1,True
Brian Roberts,4,1,0,25,-168,187,12.0,False
Brian Roberts,4,10,0,21,192,91,9.3,True
Brian Roberts,3,6,0,20,-188,91,16.7,True
Brian Roberts,4,10,0,24,-150,198,4.6,False
Brian Roberts,3,8,0,16,-161,50,9.7,True
Brian Roberts,3,1,0,24,-198,137,17.0,False
Brian Roberts,4,8,0,26,-65,257,5.2,False
Brian Roberts,2,9,0,22,228,0,18.7,False
Brian Roberts,4,0,0,26,-158,211,20.2,False
Brian Roberts,1,9,0,11,4,116,13.7,True
Brian Roberts,2,1,0,26,-136,231,19.2,False
Brian Roberts,3,6,0,28,184,216,15.7,False
Brian Roberts,2,0,0,1,9,12,15.5,True
Brian Roberts,2,7,1,2,12,23,16.0,True
Brian Roberts,4,7,0,2,1,25,20.5,True
Brian Roberts,4,7,0,2,-24,6,4.2,True
Brian Roberts,5,3,0,2,9,26,13.7,True
Brian Roberts,4,6,0,0,0,7,15.6,True
Brian Roberts,1,10,0,0,-8,3,19.7,True
Brian Roberts,4,8,0,2,17,12,4.0,True
