name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Knight,3,10,0,26,-89,250,0.0,False
Brandon Knight,2,0,0,21,80,201,17.5,True
Brandon Knight,3,6,0,18,-2,181,0.0,True
Brandon Knight,1,8,0,22,228,-3,0.0,False
Brandon Knight,4,2,0,26,-51,260,9.1,False
Brandon Knight,3,10,0,17,77,156,11.1,True
Brandon Knight,4,7,0,22,-224,1,20.0,False
Brandon Knight,2,4,0,20,-185,80,7.3,True
Brandon Knight,3,9,0,17,2,172,0.0,True
Brandon Knight,3,11,1,21,-79,200,13.2,True
Brandon Knight,4,5,1,20,-59,201,10.2,True
Brandon Knight,1,4,1,12,0,123,16.9,True
Brandon Knight,3,0,0,25,-191,162,15.2,False
Brandon Knight,3,8,0,25,135,216,7.8,False
Brandon Knight,3,5,0,14,47,140,13.6,True
Brandon Knight,3,2,0,21,-136,172,11.9,True
Brandon Knight,2,2,0,22,-155,159,14.7,True
Brandon Knight,5,0,1,27,-95,255,3.6,False
Brandon Knight,3,1,0,18,17,184,0.0,True
Brandon Knight,3,6,0,16,160,53,0.0,True
Brandon Knight,1,8,0,19,-160,118,0.0,True
Brandon Knight,3,5,1,25,201,154,0.0,False
Brandon Knight,2,0,0,24,-161,184,0.0,False
