name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Jennings,1,4,0,0,2,1,12.9,True
Brandon Jennings,1,6,0,0,0,4,12.5,True
Brandon Jennings,2,1,0,2,4,20,11.8,True
Brandon Jennings,3,5,1,1,13,0,19.2,True
Brandon Jennings,1,2,1,0,-5,7,21.2,True
Brandon Jennings,1,1,0,1,13,4,16.2,True
Brandon Jennings,5,0,0,2,20,11,21.0,True
Brandon Jennings,1,4,1,0,-7,7,14.3,True
Brandon Jennings,2,2,0,2,-5,22,21.4,True
Brandon Jennings,4,0,0,0,4,-2,0.0,True
Brandon Jennings,1,9,0,1,-19,3,1.1,True
Brandon Jennings,1,4,1,2,-4,20,20.8,True
Brandon Jennings,1,1,0,0,9,-2,20.7,True
Brandon Jennings,1,10,0,3,-27,15,12.3,True
Brandon Jennings,2,1,0,0,2,6,11.0,True
Brandon Jennings,4,1,0,1,-4,11,9.1,True
Brandon Jennings,4,1,0,0,1,1,16.1,True
Brandon Jennings,3,6,1,0,-8,1,21.6,True
Brandon Jennings,3,3,0,1,6,9,11.7,True
Brandon Jennings,4,4,0,2,18,15,18.6,True
Brandon Jennings,4,3,1,0,-7,3,13.4,True
Brandon Jennings,2,0,0,2,-24,14,18.7,True
Brandon Jennings,1,2,1,0,-7,7,16.9,True
Brandon Jennings,1,3,0,1,-16,1,17.0,True
Brandon Jennings,1,10,0,1,-4,11,10.2,True
Brandon Jennings,3,2,1,1,-8,6,20.3,True
Brandon Jennings,1,0,0,1,13,0,18.4,True
Brandon Jennings,1,4,0,2,-24,0,13.6,True
Brandon Jennings,1,11,1,0,-8,4,14.7,True
Brandon Jennings,1,5,1,0,-2,1,17.7,True
Brandon Jennings,1,7,0,0,-4,3,17.3,True
Brandon Jennings,1,3,1,1,-11,11,10.0,True
Brandon Jennings,4,0,0,0,6,7,4.7,True
Brandon Jennings,1,3,1,0,1,1,21.5,True
Brandon Jennings,5,1,0,0,-7,4,22.1,True
Brandon Jennings,3,0,0,1,13,9,20.7,True
Brandon Jennings,1,8,1,0,4,-2,24.0,True
Brandon Jennings,1,5,1,0,2,3,20.4,True
Brandon Jennings,2,1,0,2,23,-5,19.1,True
Brandon Jennings,3,0,1,0,1,1,0.0,True
Brandon Jennings,1,1,0,1,9,14,2.3,True
Brandon Jennings,1,3,0,0,0,1,18.7,True
Brandon Jennings,1,0,0,1,-13,3,21.4,True
Brandon Jennings,3,6,0,0,4,4,16.2,True
Brandon Jennings,2,1,0,2,-27,0,19.5,True
Brandon Jennings,3,9,1,0,1,4,14.4,True
Brandon Jennings,1,7,0,0,-7,7,19.4,True
Brandon Jennings,4,2,0,2,-8,28,20.9,True
Brandon Jennings,3,6,0,1,-13,12,10.0,True
Brandon Jennings,1,9,0,1,15,9,6.8,True
Brandon Jennings,4,3,0,2,-26,4,12.4,True
Brandon Jennings,3,4,0,0,6,0,12.0,True
Brandon Jennings,1,1,0,2,-23,9,24.0,True
Brandon Jennings,4,1,1,2,20,-10,20.4,True
Brandon Jennings,3,2,0,2,21,3,13.2,True
Brandon Jennings,3,10,0,0,2,7,6.8,True
Brandon Jennings,1,6,1,0,0,1,5.5,True
Brandon Jennings,1,5,1,0,2,4,21.2,True
Brandon Jennings,3,8,0,2,-21,6,14.0,True
Brandon Jennings,1,2,1,1,15,-3,7.0,True
Brandon Jennings,1,6,1,0,1,3,16.4,True
Brandon Jennings,1,7,1,1,0,11,14.8,True
Brandon Jennings,2,4,0,1,-7,9,8.2,True
Brandon Jennings,1,8,1,1,-15,0,19.9,True
Brandon Jennings,4,0,0,0,0,6,6.1,True
Brandon Jennings,4,0,0,0,-5,4,13.0,True
Brandon Jennings,3,4,0,0,-2,-6,24.0,True
Brandon Jennings,3,4,0,1,-5,19,18.1,True
Brandon Jennings,1,3,0,2,21,12,14.0,True
Brandon Jennings,3,4,1,0,4,3,21.8,True
Brandon Jennings,3,5,1,26,-131,231,6.0,False
Brandon Jennings,3,10,0,26,-205,160,12.6,False
Brandon Jennings,1,1,1,17,-174,19,13.1,True
Brandon Jennings,1,5,0,26,-146,224,6.6,False
Brandon Jennings,3,5,1,26,106,238,18.8,False
Brandon Jennings,3,5,1,25,-108,228,18.8,False
Brandon Jennings,1,9,0,23,-185,149,20.1,False
Brandon Jennings,3,3,1,21,2,219,10.2,True
Brandon Jennings,1,8,1,19,179,75,13.9,True
Brandon Jennings,3,2,0,19,179,75,14.9,True
Brandon Jennings,1,10,0,16,168,1,6.4,True
Brandon Jennings,4,0,0,16,-161,20,10.3,True
Brandon Jennings,1,3,1,15,-60,138,12.7,True
Brandon Jennings,1,9,1,25,-144,216,21.6,False
Brandon Jennings,1,9,0,17,-169,-21,16.3,True
Brandon Jennings,3,0,0,25,-111,227,21.0,False
