name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kris Humphries,4,7,1,0,4,-8,0.5,True
Kris Humphries,4,8,1,0,0,6,19.0,True
Kris Humphries,4,4,1,0,0,1,24.0,True
Kris Humphries,1,9,1,1,0,-10,13.0,True
Kris Humphries,4,4,1,0,-2,4,22.0,True
Kris Humphries,1,3,0,1,-15,9,13.4,True
Kris Humphries,4,0,1,1,-16,-2,1.9,True
Kris Humphries,4,5,0,1,15,11,7.7,True
Kris Humphries,2,4,1,0,0,1,21.4,True
Kris Humphries,1,6,1,0,0,1,20.1,True
Kris Humphries,4,1,1,0,0,1,21.1,True
Kris Humphries,4,10,0,4,43,23,5.1,True
Kris Humphries,1,6,1,4,10,42,10.6,True
Kris Humphries,4,5,1,5,17,48,21.0,True
Kris Humphries,2,3,1,1,10,0,3.7,True
Kris Humphries,1,3,1,1,6,15,24.0,True
Kris Humphries,4,6,1,0,0,1,20.7,True
Kris Humphries,1,1,1,0,0,1,13.5,True
Kris Humphries,4,0,1,0,0,1,21.5,True
Kris Humphries,1,1,1,0,0,1,24.0,True
Kris Humphries,2,0,1,0,0,1,0.0,True
Kris Humphries,4,4,1,0,0,1,20.0,True
Kris Humphries,1,5,1,0,0,1,20.6,True
Kris Humphries,1,0,1,14,138,37,4.3,True
Kris Humphries,2,10,1,12,121,-17,7.3,True
Kris Humphries,2,8,1,0,-8,1,24.0,True
Kris Humphries,4,2,1,2,0,20,13.4,True
Kris Humphries,4,5,0,1,0,12,22.4,True
Kris Humphries,1,8,1,0,6,-5,19.2,True
Kris Humphries,1,9,0,0,6,3,23.5,True
Kris Humphries,2,0,1,1,9,7,24.0,True
Kris Humphries,2,6,0,0,2,7,19.2,True
Kris Humphries,2,10,0,1,10,3,24.0,True
Kris Humphries,2,7,0,0,1,1,24.0,True
Kris Humphries,1,6,1,1,7,9,5.0,True
Kris Humphries,1,10,1,1,7,12,20.0,True
Kris Humphries,4,6,1,0,9,0,24.0,True
Kris Humphries,2,1,1,1,15,9,24.0,True
Kris Humphries,4,4,1,2,9,25,24.0,True
Kris Humphries,4,6,0,0,1,3,24.0,True
Kris Humphries,2,7,0,1,10,3,24.0,True
Kris Humphries,1,2,1,2,28,3,23.6,True
Kris Humphries,4,3,0,1,-5,12,12.3,True
Kris Humphries,2,9,0,1,-14,9,0.5,True
Kris Humphries,1,3,1,1,-10,-5,24.0,True
Kris Humphries,5,1,0,3,-27,15,1.1,True
Kris Humphries,1,1,0,15,-155,0,4.3,True
Kris Humphries,2,4,1,9,75,56,12.5,True
Kris Humphries,1,5,0,8,84,17,14.8,True
Kris Humphries,4,8,1,7,-67,33,12.9,True
Kris Humphries,4,10,0,7,75,20,9.8,True
Kris Humphries,4,10,1,12,24,123,3.5,True
Kris Humphries,4,2,1,8,-81,6,5.2,True
Kris Humphries,4,10,0,13,135,6,3.1,True
