name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
George Hill,3,11,0,1,-18,-3,12.7,True
George Hill,4,2,1,1,10,3,11.1,True
George Hill,2,6,1,2,6,23,14.6,True
George Hill,2,2,0,2,-23,4,15.0,True
George Hill,1,10,1,1,-13,0,15.0,True
George Hill,4,1,0,2,-16,23,16.0,True
George Hill,2,2,0,0,-7,-2,14.8,True
George Hill,3,3,1,0,-4,6,6.6,True
George Hill,1,5,1,1,-11,15,15.0,True
George Hill,2,4,0,2,28,9,8.9,True
George Hill,3,4,1,0,6,3,10.2,True
George Hill,4,8,0,2,7,19,11.3,True
George Hill,3,9,1,3,32,9,14.4,True
George Hill,1,7,0,0,6,7,15.7,True
George Hill,4,3,1,2,20,12,18.0,True
George Hill,1,11,1,0,-4,6,12.0,True
George Hill,2,0,1,2,-23,9,0.0,True
George Hill,1,6,1,2,26,9,4.7,True
George Hill,4,0,0,2,17,15,5.7,True
George Hill,4,1,1,0,2,0,21.1,True
George Hill,3,2,1,1,-11,7,19.7,True
George Hill,1,6,0,1,-16,9,14.3,True
George Hill,5,1,0,2,13,22,3.9,True
George Hill,4,2,1,1,17,6,13.0,True
George Hill,2,0,1,2,24,4,2.3,True
George Hill,1,3,0,8,70,39,18.8,True
George Hill,3,7,1,15,-139,63,12.9,True
George Hill,1,2,1,17,-120,134,8.5,True
George Hill,1,4,0,19,-105,162,7.5,True
George Hill,4,5,1,29,214,206,19.5,False
George Hill,4,5,1,25,-103,233,4.0,False
George Hill,1,1,0,16,130,97,4.3,True
George Hill,1,7,1,9,-95,4,9.9,True
George Hill,3,2,1,19,116,156,0.0,True
George Hill,4,8,1,17,116,131,9.4,True
George Hill,4,1,1,18,124,135,0.0,True
George Hill,3,3,1,17,-158,71,13.8,True
George Hill,1,7,1,17,95,142,11.5,True
George Hill,1,7,1,19,9,192,9.8,True
George Hill,2,2,0,16,133,105,18.1,True
George Hill,2,4,1,14,138,31,16.3,True
George Hill,4,6,1,17,34,170,19.8,True
George Hill,1,5,1,14,-141,-2,9.0,True
George Hill,1,6,0,25,138,217,20.1,False
George Hill,1,0,1,19,-160,108,0.0,True
George Hill,4,6,1,12,-35,123,16.5,True
George Hill,4,5,1,0,0,7,15.8,True
George Hill,3,2,0,2,-18,17,14.3,True
George Hill,2,1,1,0,-5,-8,8.5,True
George Hill,3,8,1,0,0,1,13.6,True
George Hill,3,1,1,1,-10,0,16.4,True
George Hill,1,8,1,0,1,6,14.4,True
George Hill,1,6,1,13,-125,44,15.0,True
George Hill,3,4,1,12,124,30,15.8,True
George Hill,3,4,1,11,108,25,19.2,True
George Hill,2,0,1,0,-8,1,14.7,True
George Hill,4,0,1,0,6,6,0.0,True
George Hill,1,4,0,8,-81,22,16.4,True
George Hill,4,1,1,8,-26,82,10.9,True
George Hill,1,2,1,10,32,101,12.1,True
George Hill,3,9,0,16,159,36,6.3,True
George Hill,3,7,1,4,-19,42,3.1,True
George Hill,1,2,1,3,-30,14,13.3,True
George Hill,1,10,1,8,70,45,9.0,True
George Hill,4,5,1,10,-84,56,13.8,True
George Hill,2,1,1,9,-52,80,11.0,True
George Hill,3,2,1,8,43,77,19.4,True
George Hill,1,8,1,10,-32,101,18.0,True
George Hill,1,0,0,8,69,55,18.0,True
George Hill,2,2,1,3,23,26,18.3,True
George Hill,1,8,1,15,-158,15,6.4,True
George Hill,4,5,0,8,-84,-8,16.2,True
George Hill,1,3,1,11,-84,80,15.4,True
George Hill,2,2,1,9,-52,82,11.5,True
George Hill,4,1,1,19,-130,146,3.0,True
George Hill,3,3,0,4,28,34,14.0,True
George Hill,2,0,1,2,20,4,21.6,True
George Hill,4,3,1,1,15,1,21.1,True
George Hill,2,4,1,0,0,1,13.8,True
George Hill,3,6,1,0,0,1,22.3,True
George Hill,4,0,0,25,-92,241,21.7,False
George Hill,2,0,1,20,-158,131,3.4,True
George Hill,4,1,1,17,-160,67,10.1,True
George Hill,3,9,0,24,-179,172,5.0,False
George Hill,3,7,1,16,-169,-6,4.8,True
George Hill,4,3,1,16,160,-2,4.9,True
George Hill,2,2,1,20,125,160,3.3,True
George Hill,1,5,1,14,140,4,1.8,True
George Hill,4,4,1,8,88,15,12.9,True
George Hill,2,2,0,10,-98,39,0.0,True
George Hill,3,0,1,21,-93,190,2.6,True
George Hill,3,2,1,11,-114,37,2.4,True
George Hill,4,1,1,10,84,67,1.4,True
