name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mario Chalmers,1,4,0,22,226,-10,15.6,False
Mario Chalmers,4,4,0,24,190,149,4.6,False
Mario Chalmers,4,1,0,20,81,187,11.4,True
Mario Chalmers,2,4,0,24,-128,213,1.9,False
Mario Chalmers,1,7,0,26,-116,241,18.8,False
Mario Chalmers,1,2,0,16,151,67,10.6,True
Mario Chalmers,4,3,0,23,-231,50,19.4,False
Mario Chalmers,4,4,0,23,230,63,5.1,False
Mario Chalmers,4,10,0,25,151,203,2.8,False
Mario Chalmers,3,3,0,25,160,197,4.5,False
Mario Chalmers,4,2,0,23,239,1,11.0,False
Mario Chalmers,2,10,0,23,-232,20,2.1,False
Mario Chalmers,1,3,0,24,-97,230,1.2,False
Mario Chalmers,4,10,0,16,62,156,2.7,True
Mario Chalmers,1,7,0,25,203,156,17.1,False
Mario Chalmers,3,9,0,24,149,195,11.9,False
Mario Chalmers,4,2,0,25,-171,194,19.8,False
Mario Chalmers,4,4,0,24,242,17,11.2,False
Mario Chalmers,1,9,0,3,-18,28,21.9,True
Mario Chalmers,2,3,0,24,-119,219,16.8,False
Mario Chalmers,1,1,0,22,222,37,6.1,False
Mario Chalmers,4,8,0,20,-202,3,1.5,True
Mario Chalmers,3,6,0,7,23,67,14.0,True
Mario Chalmers,1,4,0,23,239,4,15.5,False
Mario Chalmers,1,7,0,25,-191,176,12.0,False
Mario Chalmers,4,11,0,23,-235,-2,7.7,False
Mario Chalmers,3,1,0,5,-59,6,6.5,True
Mario Chalmers,4,0,0,25,-201,154,13.0,False
Mario Chalmers,4,8,0,24,-144,200,17.9,False
Mario Chalmers,3,2,0,24,-171,179,1.3,False
Mario Chalmers,4,7,0,24,244,-2,7.0,False
Mario Chalmers,3,10,0,21,-90,198,13.1,True
Mario Chalmers,4,8,0,24,-221,112,8.0,False
Mario Chalmers,1,8,1,23,231,11,13.3,False
Mario Chalmers,3,5,1,16,103,124,9.9,True
Mario Chalmers,2,0,0,39,-193,347,0.0,False
Mario Chalmers,2,4,0,23,-232,52,18.9,False
Mario Chalmers,3,3,0,24,-239,28,2.8,False
Mario Chalmers,1,1,0,27,190,192,4.7,False
Mario Chalmers,4,2,0,24,170,183,20.5,False
Mario Chalmers,4,8,0,16,-64,153,11.8,True
Mario Chalmers,4,6,0,25,18,250,21.0,False
Mario Chalmers,1,3,0,24,-183,159,21.6,False
Mario Chalmers,4,2,0,24,89,225,11.9,False
Mario Chalmers,3,0,0,24,-82,230,20.8,False
Mario Chalmers,2,8,0,22,225,22,11.2,False
Mario Chalmers,4,7,0,24,168,181,20.0,False
Mario Chalmers,3,0,0,53,84,525,0.0,False
Mario Chalmers,3,1,1,24,36,244,5.9,False
Mario Chalmers,4,0,0,4,-2,41,0.4,True
Mario Chalmers,1,0,0,24,28,247,0.0,False
Mario Chalmers,1,6,0,25,-123,220,2.6,False
Mario Chalmers,4,7,0,23,236,23,3.0,False
Mario Chalmers,4,3,0,15,15,153,19.4,True
Mario Chalmers,2,9,0,3,-27,19,14.2,True
Mario Chalmers,5,4,0,27,147,235,15.6,False
Mario Chalmers,1,6,0,25,114,228,18.4,False
Mario Chalmers,4,2,0,26,141,219,4.9,False
Mario Chalmers,4,11,0,27,-86,261,4.0,False
Mario Chalmers,2,5,1,12,129,-5,6.2,True
Mario Chalmers,2,0,0,22,-226,-11,0.0,False
Mario Chalmers,1,5,0,9,23,88,8.8,True
Mario Chalmers,2,4,0,13,-109,71,6.4,True
Mario Chalmers,4,2,0,27,-207,175,19.3,False
Mario Chalmers,2,6,0,25,133,213,1.5,False
Mario Chalmers,3,8,1,23,-232,1,12.7,False
Mario Chalmers,1,4,0,24,-202,132,3.5,False
Mario Chalmers,4,8,0,24,239,71,8.9,False
Mario Chalmers,3,7,0,23,-234,20,18.9,False
Mario Chalmers,1,4,0,23,239,20,16.0,False
Mario Chalmers,3,6,0,23,233,41,6.3,False
Mario Chalmers,1,10,1,22,-226,12,15.7,False
Mario Chalmers,1,1,1,23,236,11,9.4,False
Mario Chalmers,3,0,0,23,234,7,19.3,False
Mario Chalmers,4,7,1,23,-235,15,11.5,False
Mario Chalmers,2,11,0,12,73,97,3.0,True
Mario Chalmers,4,9,0,25,113,224,19.0,False
Mario Chalmers,4,5,0,19,-100,165,16.1,True
Mario Chalmers,2,8,1,24,-248,0,11.6,False
Mario Chalmers,2,0,1,53,0,533,0.0,False
Mario Chalmers,1,4,1,16,138,91,5.0,True
Mario Chalmers,3,5,0,16,-93,132,14.5,True
