name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Quincy Pondexter,3,6,1,0,-5,6,18.9,True
Quincy Pondexter,4,9,1,2,20,12,4.8,True
Quincy Pondexter,4,6,0,1,18,0,10.3,True
Quincy Pondexter,1,9,0,1,-5,12,20.6,True
Quincy Pondexter,2,2,0,9,99,9,3.9,True
Quincy Pondexter,1,7,0,4,34,26,5.4,True
Quincy Pondexter,2,4,0,6,-45,41,12.7,True
Quincy Pondexter,1,0,0,36,0,362,0.0,False
Quincy Pondexter,4,1,0,2,12,20,24.0,True
Quincy Pondexter,1,8,1,15,135,78,5.6,True
Quincy Pondexter,1,0,1,1,-11,15,23.1,True
Quincy Pondexter,3,6,1,8,59,67,0.0,True
Quincy Pondexter,4,1,1,2,-26,-6,16.9,True
Quincy Pondexter,3,4,0,4,43,14,17.2,True
Quincy Pondexter,1,0,0,1,15,3,0.0,True
Quincy Pondexter,1,3,1,0,0,1,21.5,True
Quincy Pondexter,2,8,1,0,0,1,20.7,True
Quincy Pondexter,2,9,1,0,0,1,0.0,True
Quincy Pondexter,2,2,1,7,-71,4,3.9,True
Quincy Pondexter,4,10,1,3,-11,30,7.0,True
Quincy Pondexter,3,0,1,7,39,63,0.0,True
Quincy Pondexter,2,3,0,7,26,72,15.0,True
Quincy Pondexter,1,4,0,10,-78,69,1.6,True
Quincy Pondexter,1,4,0,25,15,255,13.6,False
Quincy Pondexter,2,0,1,23,-228,45,0.0,False
Quincy Pondexter,1,2,0,8,39,71,16.0,True
Quincy Pondexter,2,4,1,24,207,137,2.1,False
Quincy Pondexter,4,10,1,25,-164,198,4.4,False
Quincy Pondexter,1,0,0,39,-57,395,0.0,False
Quincy Pondexter,3,1,0,25,182,183,0.0,False
Quincy Pondexter,1,2,1,31,127,287,4.0,False
Quincy Pondexter,1,0,1,23,237,-14,19.8,False
Quincy Pondexter,2,2,1,23,239,4,18.5,False
Quincy Pondexter,2,1,1,25,132,217,1.0,False
Quincy Pondexter,4,1,0,23,-228,47,6.1,False
Quincy Pondexter,2,10,1,19,-30,189,9.2,True
Quincy Pondexter,4,4,1,25,192,173,12.3,False
Quincy Pondexter,2,0,0,52,-108,518,0.0,False
Quincy Pondexter,4,9,1,23,230,55,14.0,False
Quincy Pondexter,2,10,1,23,230,4,17.9,False
Quincy Pondexter,2,1,1,22,-224,6,9.0,False
Quincy Pondexter,4,10,1,20,-86,181,14.6,True
Quincy Pondexter,4,10,0,24,-223,97,8.0,False
Quincy Pondexter,2,5,0,25,146,209,10.5,False
Quincy Pondexter,2,6,0,24,-183,167,0.7,False
Quincy Pondexter,2,0,1,23,-237,-5,10.4,False
Quincy Pondexter,3,2,0,22,-229,9,6.9,False
Quincy Pondexter,2,6,1,23,233,-8,10.9,False
Quincy Pondexter,2,0,1,25,141,211,9.0,False
Quincy Pondexter,2,1,1,18,94,162,0.0,True
Quincy Pondexter,2,6,1,15,-153,44,9.7,True
Quincy Pondexter,4,8,1,20,-205,15,14.8,True
Quincy Pondexter,4,3,1,19,-7,190,10.5,True
Quincy Pondexter,4,9,0,25,2,254,10.2,False
Quincy Pondexter,4,0,0,24,48,244,6.2,False
Quincy Pondexter,2,9,0,25,125,225,0.0,False
Quincy Pondexter,2,4,0,23,237,-14,13.8,False
Quincy Pondexter,4,0,0,25,-141,208,19.6,False
Quincy Pondexter,2,11,0,25,-149,205,12.4,False
Quincy Pondexter,3,1,0,27,185,206,12.0,False
Quincy Pondexter,1,1,0,25,-100,231,5.7,False
Quincy Pondexter,4,7,0,22,-226,26,15.8,False
Quincy Pondexter,2,5,0,23,-231,61,10.0,False
Quincy Pondexter,1,7,0,22,-229,-21,19.0,False
Quincy Pondexter,4,7,0,24,-217,116,13.5,False
Quincy Pondexter,4,7,0,5,-26,45,10.3,True
Quincy Pondexter,4,5,0,19,171,101,4.8,True
Quincy Pondexter,3,0,0,23,-232,7,12.0,False
Quincy Pondexter,4,11,0,25,2,254,6.2,False
Quincy Pondexter,2,11,0,23,231,-5,8.4,False
Quincy Pondexter,2,7,0,24,-239,30,6.5,False
Quincy Pondexter,2,4,0,23,-235,12,18.4,False
Quincy Pondexter,4,2,0,4,2,45,5.5,True
Quincy Pondexter,2,9,0,27,-134,239,8.8,False
Quincy Pondexter,3,4,0,24,206,140,19.7,False
