name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Hollis Thompson,2,7,0,26,-90,249,1.0,False
Hollis Thompson,4,1,0,27,-213,179,20.1,False
Hollis Thompson,2,2,0,20,-202,47,12.0,True
Hollis Thompson,4,11,0,24,84,231,10.0,False
Hollis Thompson,1,7,0,20,200,-16,16.9,True
Hollis Thompson,3,9,0,26,-153,220,11.2,False
Hollis Thompson,2,9,0,26,192,186,8.3,False
Hollis Thompson,2,5,0,26,47,258,16.9,False
Hollis Thompson,3,1,0,25,-46,246,10.2,False
Hollis Thompson,1,0,0,25,187,178,11.8,False
Hollis Thompson,4,0,0,26,-150,213,18.1,False
Hollis Thompson,4,6,0,4,-35,30,16.1,True
Hollis Thompson,4,2,0,8,-68,56,23.0,True
Hollis Thompson,2,3,0,25,39,257,11.3,False
Hollis Thompson,1,5,0,24,-51,244,15.2,False
Hollis Thompson,1,4,0,25,-120,228,13.0,False
Hollis Thompson,4,10,0,20,207,12,9.9,True
Hollis Thompson,3,6,0,24,-152,198,17.1,False
Hollis Thompson,4,6,0,25,-182,183,6.7,False
Hollis Thompson,2,7,0,15,157,26,12.7,True
Hollis Thompson,1,9,0,23,-226,77,7.6,False
Hollis Thompson,1,5,0,7,70,7,16.7,True
Hollis Thompson,2,6,0,24,226,93,6.4,False
Hollis Thompson,1,5,0,25,10,257,11.1,False
Hollis Thompson,1,10,0,26,155,216,16.1,False
Hollis Thompson,3,7,0,22,-2,225,15.0,True
Hollis Thompson,3,11,0,25,-177,187,14.7,False
Hollis Thompson,2,10,0,25,-136,211,5.9,False
Hollis Thompson,1,11,0,26,-141,228,12.9,False
Hollis Thompson,1,1,0,26,200,173,13.1,False
Hollis Thompson,3,8,0,25,-224,123,5.7,False
Hollis Thompson,3,10,0,27,7,272,16.8,False
Hollis Thompson,1,0,0,5,-41,33,11.0,True
Hollis Thompson,4,0,0,26,118,233,16.7,False
Hollis Thompson,1,6,0,25,1,254,16.8,False
Hollis Thompson,3,9,0,24,12,249,13.5,False
Hollis Thompson,4,2,0,23,36,236,11.5,False
Hollis Thompson,3,7,0,23,239,7,10.8,False
Hollis Thompson,3,6,0,17,-172,-10,13.4,True
Hollis Thompson,3,9,0,4,-46,9,10.9,True
Hollis Thompson,4,10,0,17,94,142,1.7,True
Hollis Thompson,1,9,0,25,72,249,14.8,False
Hollis Thompson,2,9,0,25,7,255,12.3,False
Hollis Thompson,4,7,0,24,-76,236,17.9,False
Hollis Thompson,3,5,0,24,185,165,20.6,False
Hollis Thompson,1,6,0,25,152,201,18.0,False
Hollis Thompson,4,4,0,4,-29,30,7.7,True
Hollis Thompson,4,4,0,4,48,6,13.3,True
Hollis Thompson,4,0,0,26,12,268,20.6,False
Hollis Thompson,3,10,0,24,4,241,14.9,False
Hollis Thompson,4,7,1,24,-248,-10,8.2,False
Hollis Thompson,4,8,1,27,133,235,15.7,False
Hollis Thompson,2,0,1,25,184,181,5.1,False
Hollis Thompson,3,6,0,4,-46,11,9.9,True
Hollis Thompson,1,3,0,1,7,11,13.6,True
Hollis Thompson,3,3,0,2,-15,14,16.6,True
Hollis Thompson,4,8,0,2,21,1,20.7,True
Hollis Thompson,3,1,0,0,-4,7,22.2,True
Hollis Thompson,1,4,1,0,-2,0,21.5,True
Hollis Thompson,1,3,0,0,1,1,13.0,True
Hollis Thompson,1,8,1,1,-15,-13,14.5,True
Hollis Thompson,2,4,1,0,7,0,19.1,True
Hollis Thompson,2,10,0,2,-7,20,17.0,True
Hollis Thompson,1,3,0,0,0,-3,2.8,True
Hollis Thompson,1,5,1,0,1,0,20.4,True
Hollis Thompson,1,2,0,1,10,-3,12.7,True
Hollis Thompson,4,8,1,3,24,19,12.4,True
Hollis Thompson,2,6,0,0,3,6,15.5,True
Hollis Thompson,4,2,0,1,17,-3,11.7,True
Hollis Thompson,3,7,1,0,0,-2,24.0,True
Hollis Thompson,3,5,0,2,4,20,10.9,True
Hollis Thompson,4,8,1,0,1,9,9.0,True
