name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Michael KiddGilchrist,2,2,1,1,12,-6,21.0,True
Michael KiddGilchrist,2,1,0,1,15,3,14.2,True
Michael KiddGilchrist,3,5,0,1,-15,7,6.9,True
Michael KiddGilchrist,2,4,0,0,2,7,20.3,True
Michael KiddGilchrist,4,1,1,2,26,11,9.1,True
Michael KiddGilchrist,3,0,0,0,1,6,11.7,True
Michael KiddGilchrist,3,3,1,1,-2,14,18.2,True
Michael KiddGilchrist,3,0,1,1,-11,4,11.6,True
Michael KiddGilchrist,3,5,0,0,-2,7,23.0,True
Michael KiddGilchrist,4,1,0,1,-8,11,8.0,True
Michael KiddGilchrist,3,9,0,1,12,14,6.8,True
Michael KiddGilchrist,3,10,0,2,23,19,12.0,True
Michael KiddGilchrist,1,9,0,1,-10,-2,17.0,True
Michael KiddGilchrist,3,9,1,0,9,0,20.7,True
Michael KiddGilchrist,1,9,0,1,13,0,18.1,True
Michael KiddGilchrist,2,3,1,1,17,4,7.0,True
Michael KiddGilchrist,3,11,0,1,13,3,23.1,True
Michael KiddGilchrist,3,10,1,0,-5,7,20.1,True
Michael KiddGilchrist,1,3,1,0,1,3,22.0,True
Michael KiddGilchrist,3,8,0,2,17,17,14.7,True
Michael KiddGilchrist,2,9,1,1,-11,0,20.7,True
Michael KiddGilchrist,3,7,0,2,-4,20,9.7,True
Michael KiddGilchrist,1,4,0,2,23,4,13.2,True
Michael KiddGilchrist,2,11,1,1,2,17,13.8,True
Michael KiddGilchrist,3,3,0,2,20,14,5.3,True
Michael KiddGilchrist,1,7,0,2,-15,15,16.6,True
Michael KiddGilchrist,1,1,0,2,23,3,5.8,True
Michael KiddGilchrist,3,2,0,1,-10,12,19.7,True
Michael KiddGilchrist,3,6,1,1,2,14,14.7,True
Michael KiddGilchrist,1,4,0,0,-7,1,21.5,True
Michael KiddGilchrist,3,6,0,0,6,7,23.7,True
Michael KiddGilchrist,1,1,0,1,12,12,18.0,True
Michael KiddGilchrist,1,3,1,1,12,4,9.5,True
Michael KiddGilchrist,1,4,0,0,1,9,23.9,True
Michael KiddGilchrist,1,2,0,0,-8,3,19.3,True
Michael KiddGilchrist,2,4,1,1,-2,11,23.7,True
Michael KiddGilchrist,4,6,1,2,20,12,10.8,True
Michael KiddGilchrist,1,11,0,1,6,14,12.9,True
Michael KiddGilchrist,3,10,0,2,20,1,21.5,True
Michael KiddGilchrist,3,6,0,2,18,11,19.6,True
Michael KiddGilchrist,1,10,1,1,13,11,20.4,True
Michael KiddGilchrist,4,9,0,1,-10,11,19.6,True
Michael KiddGilchrist,3,4,1,1,-5,11,22.4,True
Michael KiddGilchrist,1,1,0,1,15,6,17.7,True
Michael KiddGilchrist,3,4,0,1,-11,12,11.0,True
Michael KiddGilchrist,3,11,0,1,0,11,11.6,True
Michael KiddGilchrist,3,2,1,0,4,4,10.7,True
Michael KiddGilchrist,2,4,1,0,9,3,21.8,True
Michael KiddGilchrist,2,8,0,1,12,6,19.6,True
Michael KiddGilchrist,1,4,1,1,-5,12,12.3,True
Michael KiddGilchrist,2,5,0,2,1,25,18.2,True
Michael KiddGilchrist,1,7,0,1,-7,17,12.0,True
Michael KiddGilchrist,3,10,0,2,-2,23,10.4,True
Michael KiddGilchrist,2,3,0,2,24,15,23.8,True
Michael KiddGilchrist,4,5,0,2,-8,26,10.4,True
Michael KiddGilchrist,2,4,0,3,32,12,16.4,True
Michael KiddGilchrist,3,7,1,1,-10,9,19.0,True
Michael KiddGilchrist,2,5,1,1,-10,-3,21.0,True
Michael KiddGilchrist,3,1,0,1,-10,9,7.2,True
Michael KiddGilchrist,3,0,0,2,-15,17,7.2,True
Michael KiddGilchrist,1,6,1,2,7,19,8.7,True
Michael KiddGilchrist,2,2,0,2,-10,22,20.0,True
Michael KiddGilchrist,1,7,0,2,20,7,20.1,True
Michael KiddGilchrist,1,8,1,0,9,4,20.1,True
Michael KiddGilchrist,2,2,1,1,12,15,5.9,True
Michael KiddGilchrist,3,8,0,2,7,20,11.0,True
Michael KiddGilchrist,1,8,1,0,2,3,21.0,True
Michael KiddGilchrist,4,1,0,1,-5,9,4.6,True
Michael KiddGilchrist,1,10,0,1,6,-11,20.6,True
Michael KiddGilchrist,1,9,0,2,23,11,18.8,True
Michael KiddGilchrist,1,11,1,1,10,6,6.1,True
Michael KiddGilchrist,3,2,0,1,15,0,18.2,True
Michael KiddGilchrist,1,9,0,2,23,15,9.3,True
Michael KiddGilchrist,2,0,1,1,-8,7,20.0,True
Michael KiddGilchrist,4,9,1,0,7,4,17.4,True
Michael KiddGilchrist,3,7,1,1,9,12,13.1,True
Michael KiddGilchrist,2,3,1,1,-10,1,20.2,True
Michael KiddGilchrist,1,11,0,2,-18,12,14.1,True
Michael KiddGilchrist,1,5,0,2,-23,14,20.0,True
Michael KiddGilchrist,2,8,1,0,-5,6,20.2,True
Michael KiddGilchrist,1,11,0,2,21,16,13.3,True
Michael KiddGilchrist,3,10,0,2,-18,12,13.8,True
Michael KiddGilchrist,3,5,0,2,17,12,13.0,True
Michael KiddGilchrist,1,11,1,2,2,25,6.4,True
Michael KiddGilchrist,1,8,0,1,13,6,12.8,True
Michael KiddGilchrist,3,11,1,2,24,9,7.8,True
Michael KiddGilchrist,4,4,1,2,24,7,20.7,True
Michael KiddGilchrist,1,5,0,2,24,17,18.5,True
Michael KiddGilchrist,3,7,1,2,20,20,6.9,True
Michael KiddGilchrist,2,4,0,1,0,17,4.1,True
Michael KiddGilchrist,4,5,1,0,2,4,11.7,True
Michael KiddGilchrist,4,3,0,2,13,23,7.1,True
Michael KiddGilchrist,3,10,0,2,-27,1,19.7,True
Michael KiddGilchrist,3,5,1,14,58,131,12.0,True
Michael KiddGilchrist,1,6,0,10,-15,107,5.4,True
Michael KiddGilchrist,1,2,1,19,15,190,11.9,True
Michael KiddGilchrist,3,6,0,18,-103,156,4.9,True
Michael KiddGilchrist,4,10,1,19,119,149,8.6,True
Michael KiddGilchrist,4,3,0,8,75,30,3.1,True
Michael KiddGilchrist,2,6,0,15,-5,151,13.5,True
Michael KiddGilchrist,1,2,1,17,40,175,12.2,True
Michael KiddGilchrist,1,6,1,17,171,52,10.9,True
Michael KiddGilchrist,1,8,0,19,45,194,11.0,True
Michael KiddGilchrist,1,9,0,12,65,112,14.1,True
Michael KiddGilchrist,4,6,1,0,0,1,24.0,True
Michael KiddGilchrist,4,7,1,0,0,1,24.0,True
Michael KiddGilchrist,1,10,0,0,7,6,24.0,True
