name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nick Young,2,8,0,14,118,89,21.1,True
Nick Young,4,4,0,25,15,252,9.5,False
Nick Young,3,0,0,16,119,118,15.7,True
Nick Young,2,10,0,25,-172,183,6.7,False
Nick Young,3,0,0,26,0,268,0.0,False
Nick Young,2,11,0,14,133,50,13.7,True
Nick Young,3,0,0,18,-182,47,12.2,True
Nick Young,2,8,0,24,206,129,15.2,False
Nick Young,2,8,0,25,91,235,15.1,False
Nick Young,2,6,0,15,133,72,16.3,True
Nick Young,3,3,0,15,6,157,13.4,True
Nick Young,4,10,0,11,-2,112,6.2,True
Nick Young,2,6,0,24,111,222,20.8,False
Nick Young,4,6,0,25,179,187,2.3,False
Nick Young,3,2,0,19,-90,170,8.0,True
Nick Young,4,9,0,27,184,200,19.3,False
Nick Young,2,7,0,17,-93,145,14.6,True
Nick Young,1,1,0,25,-146,209,0.0,False
Nick Young,2,7,0,25,-128,216,0.0,False
Nick Young,3,5,0,24,-169,172,18.9,False
Nick Young,2,11,0,25,-209,146,3.6,False
Nick Young,2,8,0,11,111,11,16.4,True
Nick Young,4,2,0,17,-59,167,4.9,True
Nick Young,2,4,0,24,-82,230,11.0,False
Nick Young,4,4,0,26,-67,254,9.3,False
Nick Young,4,5,0,22,118,189,14.4,True
Nick Young,1,4,0,22,59,216,15.8,True
Nick Young,1,0,0,24,-175,178,0.0,False
Nick Young,1,4,0,25,-169,195,14.0,False
Nick Young,1,3,0,26,62,254,16.8,False
Nick Young,1,2,0,24,-144,195,14.8,False
Nick Young,4,9,0,26,94,246,15.3,False
Nick Young,3,1,0,16,-95,138,8.7,True
Nick Young,2,10,0,19,136,145,15.4,True
Nick Young,2,8,0,24,-122,217,21.4,False
Nick Young,3,0,0,24,26,246,10.4,False
Nick Young,1,0,0,2,4,20,11.0,True
Nick Young,1,0,0,1,-18,6,7.2,True
Nick Young,3,0,0,1,13,12,20.3,True
Nick Young,2,11,0,0,-3,8,14.8,True
Nick Young,2,10,0,1,-5,9,17.7,True
Nick Young,4,3,0,2,-2,26,10.3,True
Nick Young,2,2,0,1,-7,9,12.1,True
Nick Young,1,4,0,1,9,12,20.5,True
Nick Young,2,10,1,2,20,-3,18.5,True
Nick Young,1,0,1,2,26,4,18.2,True
Nick Young,4,11,1,2,18,22,21.5,True
Nick Young,4,8,0,3,31,3,17.9,True
Nick Young,2,9,1,0,-4,7,20.5,True
Nick Young,4,1,0,2,26,0,5.8,True
