name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
John Henson,3,3,0,0,9,3,24.0,True
John Henson,1,0,1,1,-8,18,0.0,True
John Henson,3,3,0,1,16,3,7.0,True
John Henson,1,1,1,0,-1,5,0.0,True
John Henson,4,4,1,0,-4,1,24.0,True
John Henson,2,10,1,1,10,0,24.0,True
John Henson,1,7,0,1,10,9,0.0,True
John Henson,1,2,0,1,17,7,24.0,True
John Henson,4,9,0,0,1,1,24.0,True
John Henson,3,7,0,0,-6,3,23.3,True
John Henson,3,3,0,2,-25,-5,8.0,True
John Henson,4,7,1,0,6,3,24.0,True
John Henson,3,2,0,1,-4,11,1.0,True
John Henson,4,7,0,1,-10,11,23.7,True
John Henson,3,4,0,1,-8,-8,24.0,True
John Henson,4,9,0,0,6,1,24.0,True
John Henson,2,5,1,0,1,0,11.0,True
John Henson,1,2,0,1,12,-2,24.0,True
John Henson,4,0,1,0,-8,4,16.4,True
John Henson,2,8,0,0,-4,0,24.0,True
John Henson,2,11,1,0,-8,-2,24.0,True
John Henson,1,1,1,0,0,3,24.0,True
John Henson,2,11,1,0,4,3,24.0,True
John Henson,3,6,1,1,10,-2,24.0,True
John Henson,2,8,0,0,0,3,24.0,True
John Henson,4,4,0,5,9,50,17.1,True
John Henson,1,5,1,9,73,53,2.3,True
John Henson,2,5,1,8,-59,56,1.0,True
John Henson,2,7,1,6,-64,22,9.0,True
John Henson,4,10,1,5,-4,55,11.2,True
John Henson,3,11,1,9,-67,63,10.2,True
John Henson,3,1,0,4,-6,47,14.1,True
John Henson,4,8,0,9,-87,42,12.4,True
John Henson,2,3,0,7,-34,67,11.6,True
John Henson,2,7,0,8,-71,45,12.2,True
John Henson,2,6,1,2,-29,0,13.8,True
