name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,4,6,1,14,-120,77,6.8,True
Solomon Hill,1,0,0,19,15,190,0.0,True
Solomon Hill,1,2,0,26,-86,249,21.2,False
Solomon Hill,4,5,0,16,-5,167,12.1,True
Solomon Hill,4,5,0,7,43,61,0.0,True
Solomon Hill,1,7,1,23,237,-6,18.4,False
Solomon Hill,1,8,0,24,233,75,10.2,False
Solomon Hill,3,4,0,17,-87,153,11.6,True
Solomon Hill,2,3,1,24,237,41,0.0,False
Solomon Hill,3,11,0,23,225,67,0.0,False
Solomon Hill,2,11,0,26,-8,266,5.0,False
Solomon Hill,1,4,1,27,181,205,19.0,False
Solomon Hill,3,2,1,26,-119,241,12.0,False
Solomon Hill,3,10,0,26,-157,211,19.3,False
Solomon Hill,4,9,1,23,-228,58,11.6,False
Solomon Hill,3,7,1,15,-144,52,17.3,True
Solomon Hill,3,8,0,26,228,142,8.0,False
Solomon Hill,2,4,0,27,-180,206,18.3,False
Solomon Hill,3,8,0,19,-65,189,14.1,True
Solomon Hill,3,2,0,25,-160,200,20.0,False
Solomon Hill,2,3,0,25,-164,189,5.2,False
Solomon Hill,3,6,0,4,18,41,12.0,True
Solomon Hill,3,4,0,24,-190,162,14.0,False
Solomon Hill,3,4,0,16,-166,-10,23.0,True
Solomon Hill,2,2,0,12,78,94,10.9,True
Solomon Hill,3,9,1,1,-13,15,6.6,True
Solomon Hill,4,9,0,7,-43,63,8.9,True
Solomon Hill,1,5,0,5,-26,44,13.7,True
Solomon Hill,2,0,0,7,70,34,9.4,True
Solomon Hill,1,7,0,23,231,42,12.4,False
Solomon Hill,3,6,0,24,-150,194,12.2,False
Solomon Hill,2,6,0,24,241,4,12.3,False
Solomon Hill,2,4,0,24,239,34,12.0,False
Solomon Hill,3,5,0,8,-13,82,8.1,True
Solomon Hill,2,2,0,3,-26,15,24.0,True
Solomon Hill,1,0,0,23,-228,33,0.0,False
Solomon Hill,4,10,0,15,-155,25,2.0,True
Solomon Hill,1,9,0,27,226,157,15.0,False
Solomon Hill,1,3,0,26,-78,252,3.8,False
Solomon Hill,3,9,0,6,62,28,11.0,True
Solomon Hill,4,4,0,25,-191,170,9.0,False
Solomon Hill,3,5,0,22,-226,6,13.1,False
Solomon Hill,4,11,0,4,-43,22,14.3,True
Solomon Hill,1,7,0,23,233,17,6.9,False
Solomon Hill,2,4,0,26,95,244,17.8,False
Solomon Hill,1,11,0,18,177,37,10.1,True
Solomon Hill,2,6,0,16,162,19,12.9,True
Solomon Hill,2,4,0,23,231,47,12.4,False
Solomon Hill,3,8,0,24,144,203,13.3,False
Solomon Hill,4,2,0,25,-139,219,10.6,False
Solomon Hill,4,9,1,7,6,77,2.4,True
Solomon Hill,2,2,0,25,162,201,11.4,False
Solomon Hill,4,8,0,27,-87,257,4.0,False
Solomon Hill,1,9,1,23,-231,9,8.7,False
Solomon Hill,1,5,1,23,-231,7,22.0,False
Solomon Hill,1,6,1,18,-160,89,15.1,True
Solomon Hill,3,10,0,25,-194,159,19.0,False
Solomon Hill,4,3,0,25,-164,190,8.1,False
Solomon Hill,1,11,0,13,-49,124,16.0,True
Solomon Hill,1,4,0,26,-153,217,20.7,False
Solomon Hill,4,2,0,25,-158,200,0.0,False
Solomon Hill,4,1,0,26,-119,238,17.7,False
Solomon Hill,4,6,0,22,-226,7,11.0,False
Solomon Hill,4,2,0,22,-226,20,6.3,False
Solomon Hill,3,9,0,25,-158,206,12.5,False
Solomon Hill,3,7,0,25,-109,236,1.5,False
Solomon Hill,1,10,0,27,-149,236,9.7,False
