name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dion Waiters,2,8,0,8,6,85,14.5,True
Dion Waiters,4,9,1,8,-84,7,10.0,True
Dion Waiters,4,10,0,10,-101,42,9.2,True
Dion Waiters,3,9,1,3,-13,31,19.4,True
Dion Waiters,1,10,0,5,6,50,17.0,True
Dion Waiters,2,9,0,7,-68,33,4.7,True
Dion Waiters,3,10,0,18,26,184,17.8,True
Dion Waiters,2,10,0,19,9,194,11.9,True
Dion Waiters,2,5,1,19,-191,23,11.0,True
Dion Waiters,1,0,0,22,-226,15,0.0,False
Dion Waiters,2,5,1,23,239,0,7.8,False
Dion Waiters,4,4,0,25,177,183,19.3,False
Dion Waiters,3,0,1,24,241,37,12.6,False
Dion Waiters,4,11,0,15,-157,19,13.2,True
Dion Waiters,1,2,0,3,28,23,15.8,True
Dion Waiters,2,11,1,19,-198,25,10.8,True
Dion Waiters,1,3,0,22,-228,-16,17.6,False
Dion Waiters,4,3,0,23,-232,-6,22.2,False
Dion Waiters,2,8,0,23,-231,4,15.5,False
Dion Waiters,2,6,0,19,136,145,4.4,True
Dion Waiters,2,5,1,24,84,228,17.3,False
Dion Waiters,1,8,0,25,-123,224,0.2,False
Dion Waiters,4,5,1,22,225,22,16.0,False
Dion Waiters,4,7,0,22,-228,12,18.4,False
Dion Waiters,3,0,1,24,204,140,8.6,False
Dion Waiters,4,10,1,24,88,231,18.0,False
Dion Waiters,3,1,1,22,226,9,16.6,False
Dion Waiters,4,7,0,24,-138,206,17.7,False
Dion Waiters,1,0,1,26,119,242,6.3,False
Dion Waiters,4,8,1,16,-71,146,12.7,True
