name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,1,7,1,24,163,186,17.5,False
Ty Lawson,2,4,1,16,-130,105,13.0,True
Ty Lawson,2,1,0,25,-59,244,18.3,False
Ty Lawson,3,7,1,30,-98,293,1.1,False
Ty Lawson,1,7,1,13,15,131,12.1,True
Ty Lawson,3,9,1,24,-153,195,13.4,False
Ty Lawson,3,4,0,16,-35,162,14.4,True
Ty Lawson,1,8,1,14,64,127,8.9,True
Ty Lawson,1,7,1,24,-221,115,18.9,False
Ty Lawson,2,9,1,14,-5,145,4.9,True
Ty Lawson,4,2,1,14,-75,124,16.4,True
Ty Lawson,1,11,1,16,-26,160,17.3,True
Ty Lawson,3,7,1,18,189,-6,15.5,True
Ty Lawson,3,3,1,17,-128,121,15.0,True
Ty Lawson,4,7,0,4,0,41,22.6,True
Ty Lawson,4,2,0,14,-133,48,10.7,True
Ty Lawson,1,7,1,15,106,107,19.7,True
Ty Lawson,2,1,1,24,-81,230,16.7,False
Ty Lawson,3,11,1,9,-43,80,11.9,True
Ty Lawson,3,3,1,17,-24,176,13.3,True
Ty Lawson,1,1,1,25,118,230,14.2,False
Ty Lawson,1,0,1,27,143,238,0.0,False
Ty Lawson,3,9,1,17,154,88,16.3,True
Ty Lawson,3,6,1,25,116,222,14.5,False
Ty Lawson,3,1,1,14,-141,48,19.5,True
Ty Lawson,2,0,0,48,-2,489,0.0,False
Ty Lawson,4,1,1,10,78,69,14.7,True
Ty Lawson,3,5,1,24,-65,239,8.9,False
Ty Lawson,2,0,0,79,15,794,0.0,False
Ty Lawson,3,5,1,4,-38,30,17.7,True
Ty Lawson,4,4,1,8,20,86,7.3,True
Ty Lawson,3,9,0,15,45,148,8.2,True
Ty Lawson,1,1,1,24,-193,153,11.7,False
Ty Lawson,5,0,0,12,72,104,0.0,True
Ty Lawson,4,4,1,26,168,200,20.4,False
Ty Lawson,3,1,0,9,61,67,13.9,True
Ty Lawson,2,2,0,9,-95,30,14.5,True
Ty Lawson,3,0,0,20,206,1,0.0,True
Ty Lawson,3,5,1,24,196,146,0.1,False
Ty Lawson,4,0,0,24,-147,201,3.6,False
Ty Lawson,3,7,1,25,-100,235,17.2,False
Ty Lawson,1,0,0,16,147,71,4.2,True
Ty Lawson,2,1,0,18,-30,186,5.8,True
Ty Lawson,3,1,0,17,-30,176,17.9,True
Ty Lawson,3,5,1,24,-7,246,18.4,False
Ty Lawson,3,6,1,19,-68,183,13.6,True
Ty Lawson,3,11,0,14,111,91,5.1,True
Ty Lawson,4,1,0,17,67,167,6.9,True
Ty Lawson,3,9,0,15,111,105,18.1,True
Ty Lawson,3,9,0,19,-56,184,11.2,True
Ty Lawson,1,9,0,16,-164,41,20.0,True
Ty Lawson,1,4,1,13,18,138,8.3,True
Ty Lawson,1,11,0,20,182,102,2.8,True
Ty Lawson,4,4,0,7,-70,22,24.0,True
Ty Lawson,4,1,0,13,-65,115,13.0,True
Ty Lawson,3,6,0,22,-70,217,15.2,True
Ty Lawson,4,2,0,16,-136,93,6.5,True
Ty Lawson,3,3,0,26,-185,189,14.5,False
Ty Lawson,4,2,1,24,-120,219,9.0,False
Ty Lawson,2,0,1,19,-198,9,18.5,True
Ty Lawson,2,7,1,25,129,217,10.4,False
Ty Lawson,2,0,1,24,-201,143,4.3,False
Ty Lawson,4,7,1,27,160,222,2.4,False
Ty Lawson,1,9,0,25,4,252,15.5,False
Ty Lawson,4,0,1,25,-164,195,0.0,False
Ty Lawson,2,6,0,24,-210,135,3.4,False
Ty Lawson,4,0,1,25,173,189,18.4,False
Ty Lawson,1,4,0,25,-213,148,12.8,False
Ty Lawson,3,9,1,25,200,156,17.9,False
