name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Clarkson,1,5,0,24,-100,228,6.2,False
Jordan Clarkson,3,4,0,25,-105,228,14.8,False
Jordan Clarkson,2,11,0,18,-8,184,11.7,True
Jordan Clarkson,1,10,0,20,-125,162,6.6,True
Jordan Clarkson,3,9,0,11,-114,-6,10.9,True
Jordan Clarkson,2,8,0,14,-146,0,6.6,True
Jordan Clarkson,4,0,0,11,-117,26,0.0,True
Jordan Clarkson,3,7,0,24,0,246,4.6,False
Jordan Clarkson,3,8,0,24,-82,236,0.8,False
Jordan Clarkson,4,0,0,12,-92,80,9.3,True
Jordan Clarkson,1,7,1,21,108,184,10.9,True
Jordan Clarkson,1,0,0,18,-8,186,0.0,True
Jordan Clarkson,1,4,1,24,-71,239,12.0,False
Jordan Clarkson,2,5,0,8,-23,83,0.0,True
Jordan Clarkson,4,5,0,6,53,31,10.9,True
Jordan Clarkson,1,3,1,24,-100,227,0.0,False
Jordan Clarkson,2,2,0,24,200,146,0.0,False
Jordan Clarkson,2,2,0,24,-37,247,5.0,False
Jordan Clarkson,3,8,0,21,-217,9,7.1,True
Jordan Clarkson,2,0,1,22,-146,167,13.0,True
Jordan Clarkson,1,8,0,6,23,57,17.5,True
Jordan Clarkson,4,0,1,25,26,250,13.9,False
Jordan Clarkson,3,11,1,27,-159,222,7.8,False
Jordan Clarkson,2,3,1,15,151,21,13.3,True
Jordan Clarkson,3,9,0,19,-86,179,11.0,True
Jordan Clarkson,1,0,0,17,39,173,2.5,True
Jordan Clarkson,1,7,1,25,13,252,0.0,False
Jordan Clarkson,2,8,0,24,-239,67,8.1,False
Jordan Clarkson,4,9,0,22,88,206,4.0,True
Jordan Clarkson,4,0,0,27,132,239,3.1,False
Jordan Clarkson,1,10,0,10,65,80,0.0,True
Jordan Clarkson,2,0,0,6,7,60,12.1,True
Jordan Clarkson,2,8,0,18,-177,60,3.1,True
Jordan Clarkson,2,9,0,11,-114,9,23.4,True
Jordan Clarkson,3,5,0,26,-136,227,7.0,False
Jordan Clarkson,2,4,0,9,-54,78,13.1,True
Jordan Clarkson,4,4,0,24,-95,228,5.0,False
Jordan Clarkson,4,0,0,19,190,34,16.0,True
Jordan Clarkson,3,6,0,4,-7,48,5.5,True
Jordan Clarkson,3,8,0,21,-144,157,17.0,True
Jordan Clarkson,2,11,0,16,-168,4,9.0,True
Jordan Clarkson,3,11,0,23,-232,20,14.3,False
Jordan Clarkson,1,11,0,10,-29,102,0.0,True
Jordan Clarkson,2,8,0,3,29,23,20.5,True
Jordan Clarkson,1,3,0,24,-163,187,17.7,False
Jordan Clarkson,4,9,0,9,67,61,6.9,True
Jordan Clarkson,4,3,0,29,-93,283,0.0,False
Jordan Clarkson,3,0,1,28,0,287,0.0,False
Jordan Clarkson,3,4,0,14,140,9,0.0,True
Jordan Clarkson,2,1,1,6,21,66,0.0,True
Jordan Clarkson,1,5,0,18,-101,154,0.0,True
Jordan Clarkson,1,9,0,17,-112,131,0.0,True
Jordan Clarkson,1,11,0,27,127,241,0.0,False
Jordan Clarkson,1,0,0,24,125,216,0.0,False
Jordan Clarkson,2,3,0,16,-95,140,0.0,True
Jordan Clarkson,3,0,0,25,228,107,11.8,False
Jordan Clarkson,3,8,0,18,171,71,3.9,True
Jordan Clarkson,2,4,0,25,151,211,0.0,False
Jordan Clarkson,4,0,0,25,-212,134,0.0,False
Jordan Clarkson,4,6,0,14,-98,102,14.3,True
Jordan Clarkson,1,9,1,0,0,3,20.0,True
Jordan Clarkson,1,10,1,1,-14,2,0.0,True
Jordan Clarkson,2,11,1,0,-7,1,18.1,True
Jordan Clarkson,3,8,0,0,-5,1,9.2,True
Jordan Clarkson,1,7,1,0,-5,1,20.3,True
Jordan Clarkson,1,7,1,1,-10,3,16.4,True
Jordan Clarkson,2,9,0,1,18,-8,11.3,True
Jordan Clarkson,3,6,0,1,-4,12,18.8,True
Jordan Clarkson,1,7,0,2,24,1,0.0,True
Jordan Clarkson,3,4,0,1,10,14,1.9,True
Jordan Clarkson,2,0,0,2,9,25,0.0,True
Jordan Clarkson,1,2,0,0,1,7,19.1,True
Jordan Clarkson,3,0,0,1,-17,10,7.0,True
Jordan Clarkson,1,0,0,2,-4,20,16.4,True
Jordan Clarkson,4,9,1,2,1,20,19.9,True
Jordan Clarkson,4,0,0,2,-17,13,21.1,True
Jordan Clarkson,1,4,1,2,-19,15,0.0,True
Jordan Clarkson,1,11,0,2,-19,14,0.0,True
Jordan Clarkson,3,1,1,1,-3,10,24.0,True
Jordan Clarkson,1,1,0,2,3,23,0.0,True
Jordan Clarkson,1,6,0,1,15,0,0.0,True
Jordan Clarkson,3,11,0,1,12,0,1.3,True
Jordan Clarkson,3,5,1,1,-18,6,4.9,True
Jordan Clarkson,1,11,1,1,12,15,18.0,True
Jordan Clarkson,3,3,1,0,1,1,22.8,True
Jordan Clarkson,1,0,0,2,-3,20,15.1,True
