name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tobias Harris,1,1,0,7,-27,71,9.0,True
Tobias Harris,3,11,0,18,-119,138,8.0,True
Tobias Harris,3,11,0,25,127,216,8.5,False
Tobias Harris,4,8,0,26,103,247,2.1,False
Tobias Harris,3,0,0,23,-231,60,3.5,False
Tobias Harris,3,3,0,24,244,7,10.9,False
Tobias Harris,3,11,0,16,72,143,11.7,True
Tobias Harris,1,8,0,21,111,179,19.8,True
Tobias Harris,2,5,0,12,-92,78,9.9,True
Tobias Harris,1,6,0,20,-131,156,7.0,True
Tobias Harris,1,4,0,24,206,137,14.5,False
Tobias Harris,3,3,0,19,-188,61,10.4,True
Tobias Harris,4,0,0,28,122,254,19.8,False
Tobias Harris,3,8,0,25,121,230,17.1,False
Tobias Harris,3,11,0,25,77,247,9.0,False
Tobias Harris,2,11,0,9,26,88,5.1,True
Tobias Harris,2,3,0,2,10,26,10.3,True
Tobias Harris,4,11,0,12,-117,28,12.7,True
Tobias Harris,3,3,0,4,-40,11,15.4,True
Tobias Harris,1,11,0,18,125,131,10.1,True
Tobias Harris,2,5,1,15,28,154,4.2,True
Tobias Harris,4,6,0,25,20,254,8.7,False
Tobias Harris,3,8,0,16,-160,56,6.6,True
Tobias Harris,1,4,0,13,1,137,10.6,True
Tobias Harris,2,3,0,24,185,164,7.1,False
Tobias Harris,4,11,0,18,-182,25,5.0,True
Tobias Harris,4,3,0,4,12,48,9.3,True
Tobias Harris,1,7,0,25,241,85,20.2,False
Tobias Harris,4,10,0,17,176,22,6.7,True
Tobias Harris,1,11,0,25,-108,233,5.2,False
Tobias Harris,1,1,0,3,37,11,17.7,True
Tobias Harris,2,6,0,25,-213,143,7.5,False
Tobias Harris,4,2,0,9,-7,93,2.8,True
Tobias Harris,3,0,0,9,-11,93,8.3,True
Tobias Harris,3,4,0,22,228,-22,22.1,False
Tobias Harris,4,9,0,25,163,200,16.1,False
Tobias Harris,2,4,0,14,99,104,11.0,True
Tobias Harris,4,0,0,3,-32,12,13.0,True
Tobias Harris,1,0,0,20,195,55,6.4,True
Tobias Harris,4,4,0,18,125,131,7.0,True
Tobias Harris,4,5,0,17,-130,124,10.3,True
Tobias Harris,2,8,0,3,28,17,5.2,True
Tobias Harris,2,7,0,13,135,0,19.9,True
Tobias Harris,1,3,0,4,-30,30,17.3,True
Tobias Harris,3,10,0,22,-223,-2,22.9,False
Tobias Harris,1,7,0,5,58,15,15.4,True
Tobias Harris,3,7,0,25,220,121,12.3,False
Tobias Harris,4,0,0,25,198,157,21.4,False
Tobias Harris,4,6,0,22,-24,227,11.9,True
Tobias Harris,1,6,0,18,146,112,13.6,True
Tobias Harris,3,2,0,17,-175,14,22.5,True
Tobias Harris,3,5,0,25,-179,179,1.4,False
Tobias Harris,1,7,0,25,157,198,8.0,False
Tobias Harris,2,8,0,25,-71,242,12.6,False
Tobias Harris,3,4,0,18,-141,123,7.0,True
Tobias Harris,1,5,0,17,-158,63,3.2,True
Tobias Harris,4,10,0,25,106,233,7.4,False
Tobias Harris,1,6,0,24,83,235,10.0,False
Tobias Harris,2,1,0,24,-180,160,9.1,False
Tobias Harris,2,4,0,25,118,222,8.6,False
Tobias Harris,2,0,0,25,151,206,6.2,False
Tobias Harris,2,3,0,19,-103,170,5.6,True
Tobias Harris,3,3,0,25,2,250,7.6,False
Tobias Harris,3,11,0,18,168,77,2.3,True
Tobias Harris,2,2,0,8,69,41,14.3,True
Tobias Harris,3,8,0,23,231,15,6.0,False
Tobias Harris,3,3,0,23,233,-2,14.3,False
Tobias Harris,4,4,0,24,241,-24,15.0,False
Tobias Harris,2,2,0,17,7,176,2.9,True
Tobias Harris,3,0,0,11,-116,6,0.0,True
Tobias Harris,3,4,0,14,133,61,24.0,True
Tobias Harris,3,7,0,22,220,28,10.3,True
Tobias Harris,1,9,0,3,7,30,17.0,True
Tobias Harris,2,1,0,6,-59,20,8.0,True
Tobias Harris,2,3,0,16,-164,15,12.0,True
Tobias Harris,1,11,0,19,159,115,12.3,True
