name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,4,4,1,2,24,-2,19.9,True
Tyreke Evans,3,11,1,1,-16,-2,4.6,True
Tyreke Evans,2,3,0,0,4,7,8.9,True
Tyreke Evans,4,10,0,2,17,15,20.4,True
Tyreke Evans,3,8,1,1,15,9,17.3,True
Tyreke Evans,4,3,1,1,-13,0,5.5,True
Tyreke Evans,2,1,1,2,23,7,11.4,True
Tyreke Evans,1,11,1,2,29,-2,19.4,True
Tyreke Evans,4,3,1,0,9,0,20.5,True
Tyreke Evans,4,6,0,2,21,-14,0.2,True
Tyreke Evans,2,1,1,0,4,6,3.6,True
Tyreke Evans,3,10,0,0,4,0,17.5,True
Tyreke Evans,2,10,1,2,26,7,17.5,True
Tyreke Evans,3,11,1,1,-15,3,13.0,True
Tyreke Evans,2,1,0,1,13,12,20.0,True
Tyreke Evans,4,7,1,1,-15,12,18.7,True
Tyreke Evans,4,0,1,2,0,23,7.8,True
Tyreke Evans,3,10,1,2,21,14,17.2,True
Tyreke Evans,3,5,1,1,2,14,13.3,True
Tyreke Evans,4,0,1,1,13,12,13.9,True
Tyreke Evans,2,8,1,0,0,8,0.0,True
Tyreke Evans,2,2,1,2,21,1,11.8,True
Tyreke Evans,1,5,1,2,17,20,16.1,True
Tyreke Evans,3,1,1,2,20,7,0.0,True
Tyreke Evans,4,9,1,1,10,17,11.2,True
Tyreke Evans,2,0,0,1,9,15,5.0,True
Tyreke Evans,4,7,1,1,-16,4,12.9,True
Tyreke Evans,2,10,1,1,13,6,5.5,True
Tyreke Evans,1,8,0,1,9,14,14.1,True
Tyreke Evans,3,7,1,2,6,22,9.8,True
Tyreke Evans,3,0,1,2,-7,23,17.3,True
Tyreke Evans,3,4,1,2,17,14,14.8,True
Tyreke Evans,2,5,1,1,12,7,19.3,True
Tyreke Evans,4,8,1,1,2,15,11.9,True
Tyreke Evans,3,0,1,1,-18,7,3.5,True
Tyreke Evans,4,1,1,2,15,14,4.8,True
Tyreke Evans,3,8,0,3,-30,15,17.8,True
Tyreke Evans,3,8,0,2,0,20,9.9,True
Tyreke Evans,1,3,1,1,18,7,13.0,True
Tyreke Evans,3,2,0,1,17,7,8.5,True
Tyreke Evans,1,1,1,1,13,15,19.3,True
Tyreke Evans,1,3,0,2,-21,15,1.0,True
Tyreke Evans,3,0,1,0,-5,7,3.5,True
Tyreke Evans,3,4,1,2,21,12,7.5,True
Tyreke Evans,3,3,1,3,29,15,4.7,True
Tyreke Evans,3,3,1,2,21,12,10.2,True
Tyreke Evans,2,2,1,0,0,1,17.1,True
Tyreke Evans,2,3,1,0,0,1,21.6,True
Tyreke Evans,3,1,1,0,0,1,21.6,True
Tyreke Evans,4,5,1,0,0,1,21.1,True
Tyreke Evans,1,7,1,0,0,1,21.0,True
Tyreke Evans,3,4,1,0,0,1,20.9,True
Tyreke Evans,3,7,1,15,2,159,1.7,True
Tyreke Evans,2,0,0,8,42,75,3.0,True
Tyreke Evans,4,11,1,4,4,42,10.4,True
Tyreke Evans,4,1,1,18,86,167,9.7,True
Tyreke Evans,1,7,0,26,211,153,1.3,False
Tyreke Evans,4,2,1,2,21,20,8.8,True
Tyreke Evans,4,2,1,2,-21,19,14.4,True
Tyreke Evans,2,0,1,7,69,19,3.1,True
Tyreke Evans,3,3,1,4,-10,45,5.9,True
Tyreke Evans,1,7,1,4,-16,39,14.0,True
Tyreke Evans,3,8,0,6,59,31,12.9,True
Tyreke Evans,2,3,1,5,-7,52,16.3,True
Tyreke Evans,3,4,0,8,84,-19,15.1,True
Tyreke Evans,4,6,1,3,-37,15,2.9,True
Tyreke Evans,1,4,0,6,10,67,10.7,True
Tyreke Evans,1,9,0,6,47,48,16.6,True
Tyreke Evans,3,7,1,24,26,247,2.3,False
Tyreke Evans,1,3,1,15,157,17,10.0,True
Tyreke Evans,2,4,0,25,131,213,0.0,False
Tyreke Evans,2,0,1,24,0,241,9.5,False
Tyreke Evans,2,1,1,17,78,153,19.2,True
Tyreke Evans,2,1,0,5,-10,50,9.4,True
Tyreke Evans,1,8,0,19,144,131,14.6,True
Tyreke Evans,3,11,0,24,154,192,10.8,False
Tyreke Evans,4,6,0,25,185,178,11.6,False
Tyreke Evans,2,3,1,18,154,108,9.0,True
Tyreke Evans,3,1,0,24,20,246,11.5,False
Tyreke Evans,1,5,0,23,-235,15,9.0,False
Tyreke Evans,3,7,0,22,62,214,2.2,True
Tyreke Evans,2,9,0,20,155,131,9.9,True
Tyreke Evans,3,3,0,23,231,0,6.0,False
Tyreke Evans,4,1,0,21,-182,107,0.8,True
Tyreke Evans,3,4,1,25,114,230,6.6,False
Tyreke Evans,1,0,0,18,73,172,0.0,True
Tyreke Evans,2,2,0,24,-86,233,4.2,False
