name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Norris Cole,2,10,1,19,-139,137,19.2,True
Norris Cole,2,5,1,19,36,187,7.7,True
Norris Cole,2,9,1,23,-239,14,10.0,False
Norris Cole,1,0,1,20,99,184,16.5,True
Norris Cole,1,2,1,20,84,186,6.4,True
Norris Cole,4,8,0,21,-87,197,14.4,True
Norris Cole,2,3,0,27,-87,266,9.2,False
Norris Cole,2,5,0,8,-48,75,2.9,True
Norris Cole,2,9,0,25,-73,241,17.5,False
Norris Cole,3,2,0,23,234,42,8.0,False
Norris Cole,4,11,0,20,141,146,9.3,True
Norris Cole,1,3,0,23,-235,0,11.0,False
Norris Cole,1,4,1,24,111,216,10.7,False
Norris Cole,3,0,0,20,-108,179,0.0,True
Norris Cole,2,8,1,19,-163,110,11.3,True
Norris Cole,1,0,0,19,75,181,8.5,True
Norris Cole,2,2,0,22,37,225,13.5,True
Norris Cole,2,8,0,18,127,137,14.5,True
Norris Cole,4,5,0,25,163,200,10.4,False
Norris Cole,3,0,1,23,237,37,12.9,False
Norris Cole,2,2,1,25,-7,255,12.7,False
Norris Cole,3,1,0,9,-84,49,8.0,True
Norris Cole,4,10,1,23,229,54,19.1,False
Norris Cole,4,8,1,19,-158,112,13.0,True
Norris Cole,2,9,0,17,48,168,11.7,True
Norris Cole,1,0,0,26,75,249,17.5,False
Norris Cole,4,8,0,11,-40,105,10.9,True
Norris Cole,2,5,0,27,-52,266,13.8,False
Norris Cole,3,4,0,21,-62,203,12.9,True
Norris Cole,2,5,0,10,-90,52,7.3,True
Norris Cole,2,5,0,24,241,61,11.9,False
Norris Cole,4,4,1,19,-35,187,12.1,True
Norris Cole,4,6,1,25,174,184,12.6,False
Norris Cole,2,0,0,5,23,50,15.6,True
Norris Cole,2,2,0,20,-161,134,5.7,True
Norris Cole,2,7,0,25,-138,216,14.0,False
Norris Cole,4,11,0,11,45,108,12.6,True
Norris Cole,4,6,0,25,-13,257,21.5,False
Norris Cole,1,2,0,23,-231,-3,10.3,False
Norris Cole,2,5,1,21,-153,149,9.0,True
Norris Cole,4,4,0,15,-141,71,9.8,True
Norris Cole,4,10,1,17,-46,164,3.7,True
Norris Cole,4,7,0,1,12,14,20.8,True
Norris Cole,1,0,0,1,15,4,8.3,True
Norris Cole,2,10,1,2,24,4,6.3,True
Norris Cole,4,6,0,0,-7,1,12.6,True
Norris Cole,4,8,0,0,0,6,6.8,True
Norris Cole,1,4,0,1,-10,4,0.0,True
Norris Cole,4,4,0,2,20,4,19.3,True
Norris Cole,2,4,0,1,-13,9,11.7,True
Norris Cole,1,3,1,1,9,15,16.9,True
Norris Cole,4,10,0,1,-15,6,13.8,True
Norris Cole,4,9,1,2,15,15,21.0,True
Norris Cole,1,2,0,2,-23,1,6.6,True
Norris Cole,1,5,1,1,0,-11,20.6,True
Norris Cole,2,10,0,2,-8,19,5.1,True
Norris Cole,4,6,0,2,-23,1,6.2,True
Norris Cole,4,2,0,1,10,-3,10.1,True
Norris Cole,2,9,0,2,24,14,18.8,True
Norris Cole,3,0,0,0,1,-3,7.0,True
Norris Cole,1,2,0,2,-15,17,9.7,True
Norris Cole,4,7,0,2,-29,1,19.4,True
Norris Cole,4,3,1,18,-117,149,11.5,True
Norris Cole,3,2,0,8,-73,33,7.0,True
Norris Cole,2,10,1,18,73,170,11.2,True
Norris Cole,2,8,0,24,-134,208,2.5,False
Norris Cole,1,3,0,13,-71,118,9.4,True
Norris Cole,2,7,1,24,-52,239,13.1,False
Norris Cole,2,9,1,20,-161,124,5.1,True
Norris Cole,4,1,1,21,-142,164,17.6,True
Norris Cole,3,2,1,27,176,216,1.1,False
Norris Cole,3,3,0,18,7,187,16.0,True
Norris Cole,4,6,1,22,-5,222,3.5,True
Norris Cole,2,10,0,18,-146,121,9.5,True
Norris Cole,3,6,1,17,-120,132,7.6,True
Norris Cole,4,9,0,21,-15,213,5.6,True
Norris Cole,4,0,1,25,-155,200,0.0,False
Norris Cole,3,0,0,17,-134,116,14.8,True
Norris Cole,1,0,0,14,100,110,2.8,True
Norris Cole,4,10,0,13,-2,138,20.0,True
Norris Cole,2,5,1,19,1,194,11.6,True
Norris Cole,2,0,1,18,-134,129,14.2,True
Norris Cole,4,10,1,17,-21,176,15.9,True
Norris Cole,3,2,1,18,58,176,15.7,True
